Ticker,rank,score,name,sector,index,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,rs_1m,rs_3m,rs_6m,rs_3m_chg,pct_from_52w_high,pct_from_52w_low,new_52w_high,pct_vs_20dma,above_20dma,pct_vs_50dma,pct_vs_200dma,dist_to_50dma,pct_vs_9ema,pullback_9ema,avg_dollar_vol_m,above_50dma,above_200dma,vol_ratio_20_60,volume_x,gap_pct,gap_up,rvol
CINF,288,0.47895461637350606,Cincinnati Financial,Financials,SP500,169.13999938964844,-0.011455328135297593,-0.004473187369853471,-0.04365035165702291,0.048178489056390994,0.04745771712942903,0.3645224171539961,0.530214424951267,0.4873294346978557,-0.05458089668615984,-0.11920012255978962,0.13590808013526678,False,-0.012419216407415279,False,-0.04450502884531793,0.017750878926296565,0.04657798333730123,-0.012286712181547532,False,123.16801678668213,False,True,0.5899074072451329,0.6744444508760861,-0.019170068160678344,False,0.5946791423613934
GL,289,0.4784339082104042,Globe Life,Financials,SP500,170.67999267578125,-0.02060028409172998,-0.011524905972472355,-0.0716345552924218,0.08822392868303086,0.20692483244084614,0.2378167641325536,0.6510721247563352,0.7738791423001949,-0.17738791423001954,-0.08246431160280687,0.3172535770639253,False,-0.024799999124684113,False,-0.042770966509145913,0.1098913867865896,0.04468206146356368,-0.016596012712246422,False,104.41217302471924,False,True,0.8951090776887873,0.5538320669108402,-0.006197290437694458,False,0.621885542209077
KMB,290,0.47753287327908817,Kimberly-Clark,Consumer Staples,SP500,102.93000030517578,-0.019340689758039264,-0.03506138490642963,-0.05028152444444822,0.06562787116456636,0.02669777475166124,0.3235867446393762,0.5906432748538012,0.4346978557504873,-0.06237816764132553,-0.17386203993584026,0.13482929161538393,False,-0.04304618571272556,False,-0.04998957253494174,0.023119817476622284,0.05262002509628272,-0.030940807565088546,False,386.54264539105225,False,True,0.6934848201080722,1.021705835161321,-0.003906212236005069,False,0.8799145611469803
FITB,291,0.47619371869552124,Fifth Third Bancorp,Financials,SP500,54.5099983215332,-0.006560973525778002,0.01376228115063527,-0.045191834369573636,0.056519068400950445,0.17906855238831731,0.3489278752436647,0.5672514619883041,0.7426900584795322,-0.17348927875243658,-0.08185953676582414,0.3841120504071853,False,-0.018359634275295744,False,-0.03621745574572355,0.08026466625654982,0.03757845165555129,-0.00241318020336756,False,319.8208417964401,False,True,0.8447752050032339,0.6973059479880762,-0.0010934492393235296,False,0.7680114572542912
GOOG,292,0.4719910506860759,Alphabet Inc. (Class C),Communication Services,SP500,335.3800048828125,0.00020878388574296913,0.0005597444331468804,-0.050562289902626234,-0.07080400918531371,0.09734879457938406,0.3216374269005848,0.17348927875243664,0.594541910331384,0.07212475633528265,-0.15848109407782895,0.41587232874806257,False,-0.01240688489606867,False,-0.03161125636141171,0.0023532535719357206,0.032643147257822136,-0.004679170314295988,False,6296.828205381958,False,True,0.5202347447645498,0.7583088936328397,-0.009901307292928485,False,0.7218760424624908
VRSN,293,0.4716996067032116,Verisign,Information Technology,SP500,282.20001220703125,-0.03382626273433453,-0.021090559865446612,-0.03914851072191072,-0.001346386889191864,0.17081156029433342,0.391812865497076,0.3723196881091618,0.7251461988304093,-0.10721247563352826,-0.08700510685454332,0.3418189698785683,False,-0.01271347088527941,False,0.011586718980991062,0.08322179211809844,-0.011454004647928562,-0.022247738047715293,True,213.50284403158568,True,True,0.8297440474462344,0.9754089792505096,-0.009997202973144437,False,1.5390564578499613
CPRT,294,0.47158421167072934,Copart,Industrials,SP500,32.599998474121094,-0.033214789621489715,-0.01182186070030622,0.09912335272535433,0.056383597840431454,-0.13228643228836146,0.9161793372319688,0.5653021442495126,0.14035087719298245,0.48148148148148145,-0.33333338534011103,0.1998527192705042,False,0.0075566239830884285,True,0.0822079107350413,-0.052455090318576536,-0.07596313972534652,-0.009111667091499687,False,337.9153903696709,True,False,1.2064858526047462,0.6072391586869975,-0.016310884692973482,False,0.6109714828285046
FAST,295,0.4707905608770785,Fastenal,Industrials,SP500,49.380001068115234,-0.0044354317091490625,0.0014195841183273217,-0.04745368590339116,0.07936903543814111,0.06657148987303985,0.3391812865497076,0.6276803118908382,0.5185185185185185,-0.165692007797271,-0.05727376744606749,0.28203583948245825,False,-0.02283608950004168,False,0.015544003256928063,0.09666249996760023,-0.015306085415380588,-0.0035533595921531935,False,372.8700510231018,True,True,0.868059910850901,0.8111192131930812,-0.0028225684265188455,False,0.646386438139949
BRO,296,0.4704413240101777,Brown & Brown,Financials,SP500,68.18000030517578,-0.04536541510551784,-0.0552861017736096,-0.043289426903271866,0.17823850851816125,-0.03521718031307308,0.37037037037037035,0.847953216374269,0.31189083820662766,-0.015594541910331383,-0.28262314690128376,0.25667222547763524,False,-0.04847302038635626,False,-0.026191562825485293,-0.01292311199464169,0.026896011397764763,-0.0442128893237006,False,159.46630744690705,False,False,0.8241231064916138,0.73967182834744,-0.019462327433282356,False,1.1055748688071239
ZBH,297,0.4700442125099659,Zimmer Biomet,Health Care,SP500,94.22000122070312,-0.03925765765373279,-0.05817672572532817,-0.02413259199800999,0.08250684718492729,0.015511427131223998,0.4775828460038986,0.6393762183235867,0.4152046783625731,-0.11695906432748537,-0.08679071773969982,0.18711183922971952,False,-0.05140647306644819,False,-0.007700789301065103,0.03458776506301531,0.007760551674369509,-0.041812935239366356,False,208.48750024354553,False,True,0.7835399223808436,0.772233392377019,-0.010400699971861438,False,1.4308004882006007
IEX,298,0.4696118149254415,IDEX Corporation,Industrials,SP500,225.66000366210938,0.008581380717825882,-0.013033571271405364,-0.03753306662017308,0.03572179435372336,0.1498233263351172,0.40350877192982454,0.48927875243664715,0.6939571150097466,-0.10331384015594541,-0.06178280536498815,0.4378107416382493,False,-0.02832438082342803,False,-0.01314831335759381,0.09992413523956234,0.013323494842805372,-0.005553090469052169,False,146.63470193762208,False,True,0.9791412302848786,0.7671987375013255,0.009207104263956545,False,0.5581529933143475
DUK,299,0.4678276742083519,Duke Energy,Utilities,SP500,121.23999786376953,0.008484417174425607,0.011091603377879178,-0.020376700020725336,0.0020971865652930077,-0.05887363574846849,0.5048732943469786,0.38011695906432746,0.25925925925925924,0.05263157894736842,-0.07565683739678974,0.09134669004957341,False,-0.004526219108916041,False,-0.021254954258219882,-0.0089993526055131,0.02171653828613862,0.0022521708259573003,False,497.87960900463867,False,False,0.7413389240943823,0.8256616872372586,-8.319860363426024e-05,False,0.8557217914325499
SPG,300,0.466597811118359,Simon Property Group,Real Estate,SP500,211.8800048828125,0.011650126112316528,-0.0020723550594756723,-0.049481847373778365,0.03310745851170216,0.12366620066297895,0.32748538011695905,0.4834307992202729,0.6471734892787524,-0.18128654970760238,-0.10485843846823928,0.2653121179670397,False,-0.02321183192035281,False,-0.04673892167691451,0.06171133155544051,0.049030557042289535,-0.004813956317454959,False,318.3738179029846,False,True,0.6505259247483163,0.777259017823809,-0.007257468748770535,False,0.999571594013503
GLW,301,0.46631342435235723,Corning Inc.,Information Technology,SP500,165.9600067138672,0.0755670993616131,0.11584758610423185,0.0035762540349120187,-0.11340237363359718,0.29040940093548073,0.6588693957115009,0.10526315789473684,0.8693957115009746,-0.007797270955165692,-0.34971055411151153,1.3125750563028582,False,0.07561492241001,True,0.012760814853716385,0.15447070602755408,-0.012600028226368187,0.08617515080371096,False,2043.6562093814698,True,True,0.6366018179631467,0.8037679186113489,0.032015569304617575,True,1.0648934797918046
WM,302,0.4643507551222043,Waste Management,Industrials,SP500,217.77999877929688,-0.005525396974817465,-0.005207378947485131,-0.043482054703779194,0.007587671852871125,-0.10919047189574993,0.3664717348927875,0.3937621832358674,0.1695906432748538,0.003898635477582846,-0.10919047189574993,0.12030568227166527,False,-0.020566411709709076,False,-0.04557471593669904,-0.028664885667274986,0.04775095201027435,-0.01004709477506216,False,444.4235119972839,False,False,0.5449570669343232,1.1813005049211893,-0.005982066690361831,False,1.0558946136510914
KEY,303,0.4641056598879238,KeyCorp,Financials,SP500,21.790000915527344,-0.01758338071606924,0.017986461879538007,-0.032173795765780056,0.009577265044171224,0.1283190477436802,0.4269005847953216,0.3996101364522417,0.6530214424951267,-0.07212475633528265,-0.08300584218522644,0.35198667165603825,False,-0.011439021145824846,False,-0.03115501445648161,0.036009488118290855,0.03215686195558276,-0.0029004106663698126,False,226.21435975470735,False,True,0.9947911046073753,1.0503301731603971,-0.0063119651813425826,False,1.1746781531927564
CL,304,0.4623184674013802,Colgate-Palmolive,Consumer Staples,SP500,88.41000366210938,-0.004055345213141326,-0.015698018676302605,-0.05210671336845507,0.03307595456599555,-0.037963018770556634,0.3157894736842105,0.47953216374269003,0.30409356725146197,-0.03898635477582846,-0.09754439140523363,0.2005508739420525,False,-0.027018056941942148,False,-0.034916519635508125,0.01628874474187758,0.03617979205521249,-0.015598581414050794,False,400.00482500149536,False,True,0.6606713568978556,1.019129020247387,-0.008223451111238456,False,0.9255240054635938
FE,305,0.46156391740385977,FirstEnergy,Utilities,SP500,46.45000076293945,-0.0068419861383837155,0.012865245197025033,-0.021487264199159473,0.026263177754158207,-0.06997013447049749,0.49902534113060426,0.4619883040935672,0.24366471734892786,-0.021442495126705652,-0.08699060536583014,0.12232667638516204,False,-0.00512961357148034,False,-0.020969080166196363,-0.005901377436218547,0.021418200121561037,-0.0015822960388892637,False,200.1045554687271,False,False,0.7737397138543886,1.0998930109510627,-0.002779582357127275,False,1.3476985671257602
INTU,306,0.45975269223286525,Intuit,Information Technology,SP500,318.92999267578125,-0.04138869559969016,-0.11235735176381079,-0.019431229282763307,0.048550778875711575,-0.3216105953063392,0.5146198830409356,0.5321637426900585,0.029239766081871343,0.5029239766081872,-0.5406388359572166,0.25590127520745476,False,-0.08548835204369198,False,0.007547068592209882,-0.2461458876979169,-0.007490536995710673,-0.06382843088875001,False,1314.6185377698364,True,False,0.7378284578820123,0.8406694282647063,-0.019867795691655643,False,1.0412380501921057
FOXA,307,0.45972865954841446,Fox Corporation (Class A),Communication Services,SP500,65.2300033569336,-0.002904231386877454,-0.02719837703823136,0.02324212870025444,-0.02849664483675285,0.10560564395299377,0.7641325536062378,0.29239766081871343,0.6140350877192983,-0.07017543859649122,-0.13494170653856663,0.3428610335307405,False,-0.027541035861784913,False,0.07342652271072025,0.034590987811194296,-0.06840386477995397,-0.02122652404652836,False,328.11855441803743,True,True,0.7307199651076315,0.8252768552334926,-0.00527363543808379,False,0.7270981214769356
GD,308,0.45939143902373897,General Dynamics,Industrials,SP500,356.5799865722656,-0.007818881887747264,-0.03977385024502411,-0.09047315986509841,0.0507227375233783,-0.00598683753265794,0.16569200779727095,0.5516569200779727,0.38011695906432746,-0.1442495126705653,-0.09947726981085758,0.14596783930026636,False,-0.06293610796666793,False,-0.056745191613729706,0.011853153193189803,0.06015892111995691,-0.03097107601658433,False,395.2570832138672,False,True,0.6518702558324397,1.2397017316347547,-0.0019199265791545184,False,1.0257032829280963
MO,309,0.45843585371343126,Altria,Consumer Staples,SP500,68.16999816894531,-0.010307768768638037,-0.004526944696139457,-0.002633508547098651,-0.029464585775916485,0.04935597720517726,0.621832358674464,0.28460038986354774,0.4951267056530214,-0.03313840155945419,-0.09009610471130403,0.28561446219113407,False,0.01403462351395035,True,-0.02217570704469629,0.04554100448673859,0.02267862151151312,-0.006143402738276071,False,588.4205544618989,False,True,0.7953114316231407,1.0004970876126331,-0.001742089459528029,False,1.2938953427451747
BF-B,310,0.4568229935569517,Brown–Forman,Consumer Staples,SP500,26.389999389648438,-0.012719796423888985,0.0016763430744153318,-0.06681133515902327,0.015376213165627872,0.07904133186341222,0.253411306042885,0.4346978557504873,0.5516569200779727,-0.015594541910331383,-0.12259316450157431,0.1774802088969627,False,-0.03838093350469374,False,-0.021952879626103927,-0.013322986126071301,0.022445625746243758,-0.021376490910232304,False,62.36918495811462,False,False,0.9396904880706369,1.2824623110364075,0.002992889078791361,False,1.3721514369704424
ITW,311,0.45569383885894343,Illinois Tool Works,Industrials,SP500,268.69000244140625,-0.005293916413558586,-0.02425824452275016,-0.09428302054684956,0.07102951408202407,-0.016463042996453847,0.15204678362573099,0.6042884990253411,0.3469785575048733,-0.17153996101364521,-0.09629356981547599,0.1357033457933352,False,-0.044887002434821466,False,-0.041128445489176046,0.014390608243836978,0.04289254936773901,-0.01857929051888274,False,352.2615630029907,False,True,0.5754532009375816,0.9280076308572791,-0.00499780145090678,False,0.8254458269345285
BRK-B,312,0.45493185017337867,Berkshire Hathaway,Financials,SP500,505.8299865722656,-0.0003952576082717485,0.003571191788838135,-0.030605599069196354,0.03866527016892318,0.017357148337399764,0.43664717348927873,0.49902534113060426,0.42105263157894735,-0.09161793372319693,-0.04455819028254149,0.08687149378169923,False,0.0031661669235845125,True,0.005047967209375281,0.027234492605701544,-0.0050226132225225095,0.0012689854378531429,False,2123.8036276960447,True,True,0.9445025950010915,0.9326488285556519,-0.005987784887469538,False,1.029241890098122
FOX,313,0.4546627222546474,Fox Corporation (Class B),Communication Services,SP500,58.2400016784668,-0.003081076619653067,-0.028104768053591522,0.02625870946812814,-0.030037621836408346,0.08304090605247327,0.7719298245614035,0.2787524366471735,0.5614035087719298,-0.05263157894736842,-0.13161049734692787,0.3184845853478655,False,-0.025744371216414152,False,0.07266676729852573,0.029486779043548683,-0.06774402779488953,-0.021447708894481554,False,68.06312290979767,True,True,0.7543262308764906,0.8800244555215202,-0.006504574894354742,False,0.7386566100486994
TER,314,0.45302773676962577,Teradyne,Information Technology,SP500,372.05999755859375,0.04209729947255192,0.06395375373063916,-0.018736913916083897,-0.006637753635422072,0.2560499821199542,0.5243664717348928,0.3567251461988304,0.8323586744639376,-0.15009746588693956,-0.23073139142730104,2.321281910879734,False,-0.009296319957923793,False,0.00421409139198925,0.17325883559345145,-0.00419640734790705,0.039688690892411005,False,1226.7978923118287,True,True,0.6809859589668826,0.6724105117198003,0.022407080714092364,False,0.8008594393094177
EME,315,0.4510191002620707,Emcor,Industrials,SP500,773.1599731445312,0.025193593768677358,0.05257711802277121,-0.05354394658135142,-0.06097506102109507,0.07614870964894616,0.3060428849902534,0.19883040935672514,0.5458089668615984,0.10526315789473684,-0.18033446360351224,0.33155627156133183,False,-0.010728780868739518,False,-0.007023979804146596,0.018101810049999445,0.00707366508484375,0.022245090042022797,False,326.77355677111814,False,True,0.669222870669156,0.7520265465750178,0.005051975302676981,False,0.7655783666455639
YUM,316,0.4507070568353915,Yum! Brands,Consumer Discretionary,SP500,149.50999450683594,-0.007962392366616666,-0.02478640083668049,-0.008291324260716437,0.014521269325867392,-0.06010860137551255,0.5984405458089669,0.4269005847953216,0.2573099415204678,0.21052631578947367,-0.10734975459214469,0.09723492132849998,False,-0.008984864851639851,False,-0.023415591531684488,-0.02983528102957267,0.02397702782129163,-0.013137646584093443,False,388.1213877229919,False,False,1.151647231271515,0.6323889107322472,-0.004578345236997183,False,0.6982528834766087
NUE,317,0.44659842147225,Nucor,Materials,SP500,256.3999938964844,-0.01788797371095474,0.027078971812865005,-0.05953127203773645,0.014324040319359854,0.5218407035917256,0.2826510721247563,0.4249512670565302,0.949317738791423,-0.39766081871345027,-0.0667540110278273,0.9637709139814854,False,-0.0038869673907893088,False,0.030197955806530175,0.24546625297773317,-0.02931277007134858,-0.0016456288838997413,True,353.44504270376586,True,True,0.9816411809753898,0.7895587090828892,-0.005017801822661649,False,0.9214688583882165
IP,318,0.44532716875903616,International Paper,Materials,SP500,36.4900016784668,-0.020139633893563214,-0.03796463525238858,-0.11242067409424905,0.12311466632852186,-0.024326868478710906,0.09941520467836257,0.7426900584795322,0.32748538011695905,-0.17543859649122806,-0.23094551805666685,0.2748840785479041,False,-0.07631136816093265,False,-0.06796671206613025,-0.027164394181129925,0.07292305215492756,-0.03258253619967133,False,185.77517941532136,False,False,0.6261824301408648,1.02005200541126,-0.014500560987879552,False,0.9514760867882492
SHW,319,0.4450372506608989,Sherwin-Williams,Materials,SP500,326.0899963378906,-0.022834183309771383,-0.037543169659576936,-0.11599358835148244,0.09111572233240839,-0.017123075352275308,0.08576998050682261,0.6569200779727096,0.34502923976608185,-0.08576998050682261,-0.11858357571909606,0.11550750588481917,False,-0.056046755934343606,False,-0.04664749346222563,-0.01971233992309185,0.04892995313101145,-0.028264469192478603,False,649.9308946966553,False,False,0.5990944646554165,0.698141970262687,-0.010398253901757193,False,0.5917458289780592
CMS,320,0.4429782599573515,CMS Energy,Utilities,SP500,68.79000091552734,0.004820359851999134,0.010725879857770071,-0.031535941183521765,-0.022068113687456092,-0.09523907002451348,0.43079922027290446,0.30994152046783624,0.1949317738791423,0.06237816764132553,-0.1257976123114536,0.017879180877816703,False,-0.006857698380230981,False,-0.04227082474086441,-0.05108367192840868,0.0441365114824106,0.0028350037615720858,False,250.32513116958617,False,False,0.6053534830355312,0.8620720324224512,-0.0026292770608086213,False,0.8868581260907442
CAT,321,0.4419189144856052,Caterpillar Inc.,Industrials,SP500,822.47998046875,0.010492146843413819,0.03136169471506722,-0.02340329606801228,-0.10007668591305219,0.17132673289358613,0.48148148148148145,0.1267056530214425,0.7290448343079922,-0.02729044834307992,-0.22621305659437807,0.9849402157986253,False,-0.000574783018288727,False,-0.0532035968628074,0.06467788507009464,0.056193281561398134,0.016239710548294983,False,2488.6069753530273,False,True,0.6279038358059863,0.867332198697057,0.011548792768345528,False,0.7908915398689358
ESS,322,0.44015880645296646,Essex Property Trust,Real Estate,SP500,277.4100036621094,-0.004307030445943716,-0.019614037180411215,-0.037105179503416186,-0.007590967479073063,0.10785320916429653,0.4093567251461988,0.3489278752436647,0.6237816764132553,-0.20077972709551656,-0.07012363440404179,0.18058193542312329,False,-0.023542867764448472,False,-0.03976222095030035,0.051340469360087404,0.041408723774283285,-0.011429483576885002,False,137.1937711532593,False,True,0.8754063721279159,1.3506838825850804,-0.007429657641410903,False,1.1353109582552636
ADBE,323,0.43933673605627455,Adobe Inc.,Information Technology,SP500,257.260009765625,-0.03470788961410742,-0.1213497651640173,-0.029976177163746565,0.05008369320112238,-0.08915165152997395,0.43859649122807015,0.5458089668615984,0.20662768031189083,0.15009746588693956,-0.29989654452741976,0.3301277332844825,False,-0.05880196913673652,False,0.029293663454260432,-0.03863505358616104,-0.02845996676590079,-0.06367945511232498,False,1264.183424802826,True,False,0.9643422815151385,0.9389572583267707,-0.013883201648917876,False,1.0591955297078381
WEC,324,0.43923125927451817,WEC Energy Group,Utilities,SP500,107.05999755859375,0.0105719755651974,0.008382776725984309,0.0033748841378442584,-0.02927423546161456,-0.057718072493679884,0.6549707602339181,0.28654970760233917,0.26120857699805067,0.07212475633528265,-0.0913484226934057,0.06142555057708887,False,-0.004668117599234467,False,-0.03012941504705058,-0.02669768255098015,0.03106539729577662,0.003983920940927588,False,237.8341434830017,False,False,0.9552180859555496,1.0043486267908357,-0.002171071848528605,False,1.4195869279297353
CHTR,325,0.4381206059288252,Charter Communications,Communication Services,SP500,145.74000549316406,-0.04112112490371023,-0.043951697985687765,-0.04476634661582335,0.10242064188717759,-0.34590006242947924,0.3567251461988304,0.6900584795321637,0.023391812865497075,0.5165692007797271,-0.48454406689215035,0.18189934618976977,False,-0.03787371274839646,False,0.015519204007370835,-0.19875307419064825,-0.015282038927604713,-0.033625507731560145,False,432.9023813845825,True,False,1.2254774428707162,0.8619410899117231,-0.0003289890779039073,False,0.6588599007445471
PH,326,0.43686613794760876,Parker Hannifin,Industrials,SP500,955.8699951171875,-0.0069811981745061535,-0.024064779124261637,-0.10809023469664025,0.08453373109100415,0.029812262959818536,0.10916179337231968,0.645224171539961,0.4444444444444444,-0.1871345029239766,-0.10809023469664025,0.3448901389272703,False,-0.05253499504649095,False,-0.033691258897419196,0.024175992371820332,0.034865936179959256,-0.018867258278462806,False,612.1121594230957,False,True,0.787312429157716,1.0165003451751642,-0.00530864256241248,False,0.8754681796414402
PWR,327,0.43678526605707574,Quanta Services,Industrials,SP500,639.0499877929688,0.023446157617743157,0.05264451650283619,-0.04883457606338226,-0.07878575489681805,0.1254018238479062,0.3313840155945419,0.15789473684210525,0.6491228070175439,0.05458089668615984,-0.18604806642594762,0.7125718424410907,False,-0.007643222707611863,False,-0.018650381172806374,0.08546839289920483,0.019004828467855672,0.02252991230696888,False,717.3933067960205,False,True,0.7060558353103863,0.7533387883659033,0.011819165612693139,False,0.6862811434003304
JBHT,328,0.4365327321347509,J.B. Hunt,Industrials,SP500,274.7799987792969,0.0036892640032013535,0.035069866711055386,0.023313012147137657,-0.04485737820301683,0.2680760342192152,0.7660818713450293,0.23586744639376217,0.8499025341130604,-0.40155945419103317,-0.07763326030743811,1.1203899458468727,False,0.019518055194219563,True,-0.004238585894224434,0.15801268708020166,0.004256627977526906,0.026323280031125718,False,258.7731260578613,False,True,1.0460494182063973,0.9793936167015187,-0.007926299438350326,False,1.070192709265557
L,329,0.4351354031959655,Loews Corporation,Financials,SP500,108.25,-0.009606615026905296,-0.0003693869719194609,-0.06248873004404243,0.02208808450762456,-0.006661163886922727,0.2729044834307992,0.44639376218323584,0.3762183235867446,-0.17933723196881096,-0.09287537443509075,0.13149514156783737,False,-0.022348613493294756,False,-0.04717190060633636,-0.004379890391467023,0.04950725176593185,-0.010964612554362207,False,83.82230122920227,False,False,0.6447901883182986,1.1822065504848445,-0.009515104176482603,False,1.1604175405762964
LNT,330,0.4341279378049385,Alliant Energy,Utilities,SP500,68.61000061035156,0.009415909638876174,0.009267390737098369,-0.010955774919122585,-0.03595405691835907,-0.027380774826944343,0.5828460038986355,0.253411306042885,0.31968810916179335,0.007797270955165692,-0.11403652401756703,0.11197123837738521,False,-0.00389092145630876,False,-0.04273055940685011,-0.013810078221551114,0.044637964605214187,0.00486697458285934,False,171.0377928556671,False,False,0.7243172980185715,0.9533908779421364,-0.0016183699922909245,False,0.8506877290177142
SO,331,0.4325175572111405,Southern Company,Utilities,SP500,88.98999786376953,0.009987484364114119,0.011249975724653805,-0.03199036114741716,-0.01703753724106538,-0.06974063892431526,0.42884990253411304,0.31968810916179335,0.24561403508771928,-0.017543859649122806,-0.08719886088624085,0.08442338794700954,False,-0.011946587957369026,False,-0.03995812658769493,-0.02254921861506798,0.041621233088167786,0.0014784959329279257,False,492.3808375461426,False,False,0.719638681165405,1.1407056099100314,0.0005675071094248807,False,1.1932538190333684
AMT,332,0.43164417894050194,American Tower,Real Estate,SP500,175.72999572753906,-0.0006824587535465554,0.00017073864438210684,0.018488481311785376,-0.061832669296745246,-0.039969746892391855,0.732943469785575,0.1968810916179337,0.3001949317738791,-0.031189083820662766,-0.08609387823315184,0.08401699503983462,False,0.0049265316862918684,True,0.026943734623118054,0.0021765478309578867,-0.026236816794063422,0.0003352854463101185,False,467.6467107763062,True,True,0.6030157324698339,0.8015359785487626,0.014159739254767212,False,0.7507489577809074
SRE,333,0.4313615087948181,Sempra,Utilities,SP500,85.47000122070312,0.017015710252230365,0.04614448486270173,0.018955698847741287,-0.0327997988712756,-0.07303019027138469,0.7426900584795322,0.26900584795321636,0.23196881091617932,0.13450292397660818,-0.13703435547557608,0.09491568560338548,False,0.005505766625193864,True,-0.03528810502250035,-0.052375696006459194,0.03657890527339602,0.011773609383120442,False,329.4810312418823,False,False,1.5189199606250778,1.227430879320542,0.001427924146534032,False,1.0185433880176684
ADI,334,0.42908698687357666,Analog Devices,Information Technology,SP500,363.20001220703125,0.002622531972481079,0.0059827265981260425,-0.06571280649908173,-0.09800546713971336,0.14261199578913208,0.2573099415204678,0.13450292397660818,0.6803118908382066,-0.050682261208576995,-0.18221561532833885,0.6329598529129277,False,-0.020220317386995812,False,-0.03367003629452081,0.04678776804010898,0.0348432083854775,0.0015414612915192194,False,1467.942155055786,False,True,0.47047467526674525,0.8893421050612379,0.007287825116459645,False,0.7659917249459924
MKC,335,0.4277596578966442,McCormick & Company,Consumer Staples,SP500,51.900001525878906,-0.003456226936390916,-0.042788632286831496,-0.02001505998712394,0.09998540658821797,-0.17673550402922522,0.5087719298245614,0.6842105263157895,0.0935672514619883,0.03703703703703709,-0.26256647066488337,0.1484716433669353,False,-0.04402281488288151,False,-0.017672235383247803,-0.07824143149229523,0.017990161756389567,-0.027241711423477533,False,160.0564807232437,False,False,0.8710038613709938,0.800388535571838,-0.0026882334758717708,False,0.8665244690886208
DAL,336,0.42628107559614414,Delta Air Lines,Industrials,SP500,78.95999908447266,-0.015092916453893102,0.012307680570162294,-0.13553752736776026,0.012082368951285671,0.310085184154689,0.04873294346978557,0.41130604288499023,0.8810916179337231,-0.48927875243664715,-0.15486910915242547,0.43001978369203653,False,-0.04972802124786191,False,-0.08473250732701187,0.06706116847886312,0.09257676909244883,-0.010873276059785497,False,497.9756828128204,False,True,0.6876230261631415,0.9116008213375821,-0.01197454292626543,False,0.8941453174927751
HBAN,337,0.42564916858355933,Huntington Bancshares,Financials,SP500,16.760000228881836,-0.0158544008735948,0.004194109801337387,-0.045014190457083325,0.025551525897458793,0.05976411352740518,0.3508771929824561,0.4580896686159844,0.5126705653021443,-0.11500974658869395,-0.11347181644779225,0.13680026091741038,False,-0.024957826723799093,False,-0.04196819153240183,-0.002591668091971533,0.043806678610735617,-0.008840584582911037,False,398.35394888364027,False,False,0.796397505945238,0.8507120939672272,-0.004110487337075974,False,0.8838979508313326
CVS,338,0.4256278061973808,CVS Health,Health Care,SP500,96.06999969482422,-0.006925761667772701,0.023000702251983363,0.0038662775170426045,-0.004277260686983864,0.2460158838220916,0.6608187134502924,0.36257309941520466,0.8284600389863548,-0.24171539961013644,-0.12599671223779385,0.39145555831934287,False,0.013573031181294049,True,-0.04320374665694071,0.1206639861898946,0.04515459430990276,0.0023112437982208967,False,738.5758485100098,False,True,0.9778846351643896,0.7486378784045551,-0.009406616216761865,False,0.5629095982666908
IRM,339,0.421824347779647,Iron Mountain,Real Estate,SP500,116.08000183105469,-0.006674642950735943,0.00632859442210898,-0.041848944539560895,-0.05365494604438481,0.09974294003051987,0.3762183235867446,0.21832358674463936,0.5984405458089669,0.011695906432748537,-0.12761157401992151,0.49412209154966025,False,-0.040403398398197066,False,-0.04949845088213167,0.06662783889680535,0.05207613909526998,-0.007019133605180028,False,225.12450313189697,False,True,1.0202363536057932,1.0500360967132538,0.0016258980011456536,False,0.952213326788246
CI,340,0.42168434785594117,Cigna,Health Care,SP500,275.8299865722656,-0.018258844813613728,0.004641846130042371,-0.01815465068784816,-0.042293017279186884,0.03452113378444466,0.530214424951267,0.2378167641325536,0.4580896686159844,-0.07212475633528265,-0.09298565910543488,0.15413226773390054,False,-0.005933605220583726,False,-0.02111886073377256,-0.0019979577659819947,0.02157448937018369,-0.011596548066577839,False,469.0121791976929,False,False,0.6909223862245966,0.8692700100589165,-0.0066201075175498225,False,0.9332433463423222
PNW,341,0.4205109425008488,Pinnacle West Capital,Utilities,SP500,98.04000091552734,0.005332283535285587,0.004096697341041899,-0.02959514896462856,-0.023285101461595126,-0.014527444695378366,0.4405458089668616,0.3060428849902534,0.3567251461988304,-0.06237816764132553,-0.09544253019039894,0.18593068567163273,False,-0.007295420919466777,False,-0.04117789347434608,0.009605886975042166,0.04294633299972239,0.0009830077793562264,False,114.25688448268127,False,True,0.5822511681964375,0.7482391999182566,-0.0014355967439257933,False,0.864618367496929
TT,342,0.42029007068661,Trane Technologies,Industrials,SP500,446.0,-0.004242004738503002,0.0059730503402695145,-0.07309739882371213,-0.02585549014315891,0.048065258530157084,0.23391812865497075,0.2982456140350877,0.49122807017543857,-0.07992202729044834,-0.11203589009839132,0.193182434219765,False,-0.023765811175227247,False,-0.04440080604671914,0.007847778979461317,0.046463837901572935,-0.002794366270724047,False,512.3337696671142,False,True,0.5829107796374877,0.8374844616236129,0.0008930428710316463,False,0.8356979933795354
