Ticker,rank,score,name,sector,index,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,rs_1m,rs_3m,rs_6m,rs_3m_chg,pct_from_52w_high,pct_from_52w_low,new_52w_high,pct_vs_20dma,above_20dma,pct_vs_50dma,pct_vs_200dma,dist_to_50dma,pct_vs_9ema,pullback_9ema,avg_dollar_vol_m,above_50dma,above_200dma,vol_ratio_20_60,volume_x,gap_pct,gap_up,rvol
PPG,403,0.35211409190639775,PPG Industries,Materials,SP500,111.30999755859375,0.014676396127077274,-0.02718056860794149,-0.04921659358566344,0.005496811617695219,-0.042204611637769895,0.3255360623781676,0.3820662768031189,0.3157894736842105,-0.2729044834307992,-0.13818473991233715,0.20336065475064213,False,-0.02312771592475371,False,-0.03816103400878357,0.012119624881151925,0.039675075930674986,-0.010398567339930498,False,202.53726192974852,False,True,0.6271129327401868,0.7339879784733462,0.008295384570873976,False,0.8509011977032586
ARM,404,0.352046783625731,Arm Holdings,Information Technology,NDX,234.86000061035156,0.0001703146447720183,-0.06452639650194114,-0.1628884992369518,-0.42971612493511413,0.8923535529397357,0.04873294346978557,0.007797270955165692,0.9766081871345029,-0.9454191033138402,,,False,,False,,,,-0.03932488882177243,False,1541.370693176145,False,False,0.42065604755021724,0.5684712542349055,-0.006153680602792977,False,0.4308898983958304
FTV,405,0.3519790382783067,Fortive,Industrials,SP500,56.599998474121094,-0.003521140239892029,-0.060580938188861566,-0.0646174178791985,-0.06508745765992696,-0.022108706230313024,0.24561403508771928,0.20272904483430798,0.3664717348927875,-0.14230019493177387,-0.11686687925961659,0.20881376103870974,False,-0.05785222672821233,False,-0.06914633374475088,-0.022941283158789627,0.074282710861441,-0.03528970559609468,False,156.39165013280487,False,False,0.7002015345178237,1.0253631177349278,0.010915474299517891,False,0.9927032932729827
TTWO,406,0.3511966887822446,Take-Two Interactive,Communication Services,SP500,216.13999938964844,-0.0024921234280306237,-0.07414863047709319,-0.10024145245478988,0.001575515908630809,0.0017147662319192403,0.14230019493177387,0.3645224171539961,0.42300194931773877,-0.09746588693957114,-0.1759503132097745,0.13943801258799815,False,-0.08734489726436623,False,-0.10159230955688647,-0.052368128981732376,0.11308040952630205,-0.04791878298940555,False,584.3291596703797,False,False,1.1432394661261016,1.6451406597190905,-0.002861339939747909,False,1.0126512086087585
PWR,407,0.35103890768275947,Quanta Services,Industrials,SP500,610.780029296875,-0.0009977025089512592,-0.009647578941034629,-0.11864353636814573,-0.14643152453149355,0.07497330296730498,0.09746588693957114,0.10526315789473684,0.571150097465887,-0.01949317738791423,-0.22205524555042067,0.6410743004867128,False,-0.060083932355257774,False,-0.06848555883783547,0.042664375249832576,0.0735206624949285,-0.016253716399448614,False,809.716214696167,False,True,0.6777366561724819,0.8165331426621383,-0.0037456271898991256,False,0.6465565576790606
VRSK,408,0.35068532067588004,Verisk Analytics,Industrials,SP500,188.16000366210938,-0.031849767157245634,0.0015436661119887507,-0.02406638649483228,0.05800068329769559,-0.12259570845646339,0.4678362573099415,0.52046783625731,0.17348927875243664,0.003898635477582846,-0.3045837762189807,0.20296654746834952,False,0.00814133596953881,True,-0.010637101713555919,-0.03120348038751264,0.010751466152590927,-0.009789045244163463,False,323.27711846896364,False,False,0.9558729341707694,0.6133799197468868,-0.005917206684629139,False,0.5860135480971312
LOW,409,0.3495126705653021,Lowe's,Consumer Discretionary,SP500,199.83999633789062,-0.0010497711105400542,-0.05000952767606748,-0.0836390560345579,-0.031663670232319974,-0.2187756347638774,0.18518518518518517,0.2826510721247563,0.06432748538011696,0.01364522417153996,,,False,,False,,,,-0.03628365480716944,False,643.3774329055475,False,False,0.7463823893109762,1.1361288815666275,0.004748797469382726,False,0.9236525245640937
DOV,410,0.3491228070175439,Dover Corporation,Industrials,SP500,188.89999389648438,-0.0054230443795948435,-0.07700581199854051,-0.10017624690615734,-0.11526392788869477,-0.14639668353934798,0.1442495126705653,0.14814814814814814,0.14230019493177387,-0.037037037037037035,,,False,,False,,,,-0.04093806715600923,False,237.3480633761659,False,False,0.4883037935251546,1.20552991150569,0.0031064688013064945,False,1.149009452936444
ON,411,0.3489676483186042,ON Semiconductor,Information Technology,SP500,72.33999633789062,-0.004267105044421182,-0.01201864064656255,-0.1044813390560404,-0.45986709255624436,0.15688465936515827,0.12475633528265107,0.003898635477582846,0.7270955165692008,-0.023391812865497075,-0.45986709255624436,0.6111357211468289,False,-0.060751289073127324,False,-0.15149074116846362,-0.07344081672290403,0.17853752282806923,-0.02112786575229364,False,898.6819838499146,False,False,0.4200467989320362,0.657192365684042,0.002890558569332624,False,0.6756814308035778
HSY,412,0.3480170281208752,Hershey Company (The),Consumer Staples,SP500,177.42999267578125,0.00812495838512084,-0.04273004136461234,-0.0012003923371762815,-0.023880569450821953,-0.2234437723848277,0.5847953216374269,0.2982456140350877,0.06237816764132553,0.001949317738791423,-0.23734600482395518,0.126119819852625,False,-0.029544945536437273,False,-0.003816175716610082,-0.06501516131482077,0.0038307947023283884,-0.015934075951207882,False,283.13734693041994,False,False,0.6886666592118066,0.7687894506749909,0.0038068077780983867,False,0.6167670535233338
FIX,413,0.3475633528265107,Comfort Systems USA,Industrials,SP500,1560.1300048828125,0.0037056876957990426,-0.03438774674494771,-0.1210242006448966,-0.15626799161297478,0.0922698439381926,0.08966861598440545,0.09941520467836257,0.6023391812865497,-0.06042884990253411,,,False,,False,,,,-0.024893707421283384,False,834.5052395129145,False,False,0.7522598697044397,0.7973213113226331,-0.0008813828892034747,False,0.6724238704775265
IR,414,0.3471734892787524,Ingersoll Rand,Industrials,SP500,75.0,0.00482315934211397,-0.06214831993045489,-0.16143859549153816,0.07061082669138741,-0.1829406953781093,0.05263157894736842,0.5614035087719298,0.09161793372319688,-0.21832358674463936,,,False,,False,,,,-0.03753829274450804,False,333.8667517946204,False,False,0.592087121865485,0.7648825331868645,0.005091067209610278,False,0.8698339277555632
NOC,415,0.3469785575048733,Northrop Grumman,Industrials,SP500,523.8200073242188,-0.017057225945079413,-0.047513418134038976,-0.05027645921942947,-0.004258050877790853,-0.3020728571957164,0.3216374269005848,0.35282651072124754,0.037037037037037035,0.09941520467836257,,,False,,False,,,,-0.03584898709529649,False,460.1087250318878,False,False,0.9758259749957047,0.8288988276927773,0.0036217256350989935,False,0.8865698102507036
UDR,416,0.3456140350877193,"UDR, Inc.",Real Estate,SP500,36.59000015258789,-0.007594217179505702,-0.035328239963263064,-0.04720161231282838,-0.019884938893073856,-0.011273433276141165,0.33723196881091616,0.30994152046783624,0.3937621832358674,-0.14814814814814814,,,False,,False,,,,-0.01742917402371902,False,121.90814376978972,False,False,0.8294728385466795,0.7961870888440162,0.0037971085897527956,False,0.7279098171149768
ADI,417,0.3453281934282643,Analog Devices,Information Technology,SP500,355.7099914550781,0.003356658237288812,-0.04036106626831781,-0.06178512450444695,-0.18478818867635272,0.0476151999634733,0.2553606237816764,0.07602339181286549,0.5126705653021443,-0.13060428849902533,-0.19908021281167398,0.5992844598117506,False,-0.04885737409910862,False,-0.060216528166937455,0.031078229818914727,0.06407489594330085,-0.022989752434893207,False,1580.6549644935303,False,True,0.5331479532811711,0.8106481954246665,0.0031592735796976967,False,0.7843804348490095
HLT,418,0.341812865497076,Hilton Worldwide,Consumer Discretionary,SP500,311.510009765625,-0.0015384482956950496,-0.06329681244738383,-0.0013399527416200208,-0.05950499710182744,0.022586122383229323,0.5828460038986355,0.21637426900584794,0.46588693957115007,-0.1111111111111111,,,False,,False,,,,-0.02744353635956598,False,740.1673744080836,False,False,0.9746164966801659,0.6819188761651468,0.0040386224079767,False,0.5583296426198827
SYK,419,0.34059126390964956,Stryker Corporation,Health Care,SP500,312.19000244140625,-0.01641459217159691,-0.053022750854954115,-0.07075243963044986,0.061096340011636,-0.17811304534708794,0.21442495126705652,0.530214424951267,0.09941520467836257,-0.17543859649122806,-0.2002623930363746,0.10773381232641976,False,-0.061418609146134284,False,-0.05170915545865207,-0.07560654654060794,0.0545287933088312,-0.0357572497793045,False,806.7975601058349,False,False,0.684793057878397,0.8767293629490558,-0.007372389360076004,False,0.8899493865717648
CCI,420,0.3403569961275886,Crown Castle,Real Estate,SP500,75.37999725341797,-0.006065389064936366,-0.0021181315881674267,-0.029358824377751502,-0.13947644858222574,-0.15290448220742292,0.4405458089668616,0.11695906432748537,0.13450292397660818,0.03313840155945419,-0.20981316311721854,0.024045600168321357,False,0.002246974408605995,True,-0.01567249483074007,-0.09896450610651975,0.015922032807612174,-0.003508639582214257,False,294.6498844863739,False,False,0.5244554209626409,0.710417577789234,-0.0009229918012172433,False,0.8759478812311451
URI,421,0.3400667838005577,United Rentals,Industrials,SP500,979.8200073242188,-0.010432779715333296,-0.07359645286761818,-0.14660886798180028,-0.0710492323848606,0.1545499854722665,0.06237816764132553,0.18908382066276802,0.723196881091618,-0.6900584795321638,-0.15882277733500805,0.38434855630261144,False,-0.10373372923569735,False,-0.10171979992587887,0.06213453459743956,0.11323838588169433,-0.053786911509059676,False,510.8056574519043,False,True,0.7179533795625158,0.9570778050218285,0.0003635664724399579,False,0.810391756793021
MGM,422,0.3361279381812778,MGM Resorts,Consumer Discretionary,SP500,41.439998626708984,0.016433607098911063,-0.04647953291111262,-0.09361335257480374,-0.1420290003873932,0.12977094552699708,0.15984405458089668,0.11306042884990253,0.6764132553606238,-0.6803118908382066,-0.18248175676860445,0.3489583187814178,False,-0.04223727509607711,False,-0.0829789333892782,0.04919091822698074,0.09048748868547318,-0.019063461782575675,False,113.18927237700653,False,True,0.3923024777739231,0.7736919602150988,0.003679119683528853,False,0.6982856757507494
FISV,423,0.3357699805068226,Fiserv,Financials,SP500,51.97999954223633,0.005999639718921701,-0.008960938300600074,-0.06812476371854892,-0.05628181165147572,-0.1696485493729698,0.22807017543859648,0.22417153996101363,0.1111111111111111,0.13060428849902533,,,False,,False,,,,-0.00834685929729051,False,389.7583315176905,False,False,0.9266546452068082,0.8167215077952747,0.0011612420247206767,False,0.7376319993293372
AVGO,424,0.3347227685556692,Broadcom,Information Technology,SP500,367.239990234375,-0.006600309699600682,0.03276243431048109,-0.12177160173568358,-0.23247459354616917,0.160812437130039,0.08771929824561403,0.050682261208576995,0.7387914230019493,-0.2884990253411306,-0.23620408335026433,0.2536083488050025,False,-0.04609768459675878,False,-0.0450881735025872,-0.0043953954517302884,0.047217106597128744,-0.006387564559005687,False,8185.887615944275,False,False,0.6499218225585659,1.0903871009878998,0.0,False,1.7608193144163922
SNPS,425,0.332517329696938,Synopsys,Information Technology,SP500,415.9700012207031,0.0027722720123901645,0.01456097858708083,0.029985678968909912,-0.16475239870485658,-0.034827623980224875,0.7056530214424951,0.08771929824561403,0.3313840155945419,0.04873294346978557,-0.3170519643573456,0.11720789681807542,False,0.0028242619713116923,True,0.002853036935195119,-0.06950442089530828,-0.002844920272579765,-0.014003133858057515,True,774.2986525825805,True,False,1.511929600598854,1.1850146276296818,-0.002507132073089724,False,0.6732053864913583
CSCO,426,0.3315483526953907,Cisco,Information Technology,SP500,109.45999908447266,-0.002551474255033881,-0.025809910200478736,-0.10087069980926511,-0.1314665364555272,0.3659555839824027,0.14035087719298245,0.12280701754385964,0.9220272904483431,-0.8109161793372319,-0.15485011829154516,0.6793404296386452,False,-0.03792573865548099,False,-0.045185566338173055,0.16543827867346605,0.047323924676003326,-0.01230161682549602,False,2490.243271738617,False,True,0.772092779151013,0.6737068507033598,0.005285236398261173,False,0.5193692837098404
ALB,427,0.33099415204678356,Albemarle Corporation,Materials,SP500,137.75,0.016305200113163165,0.024087470266006106,0.14012580986540968,-0.17962676204808325,-0.1776433294445402,0.9278752436647173,0.07797270955165692,0.10136452241715399,0.07407407407407407,,,False,,False,,,,0.015270977654988638,False,289.8906542756528,False,False,1.0594602269448554,0.7793377443946026,-0.011804566356653834,False,1.0647167592716926
DVA,428,0.3307992202729045,DaVita,Health Care,SP500,179.38999938964844,0.018451232038501963,-0.0036656687082623485,-0.21316726581232892,-0.08019278822509368,0.1589250414788892,0.015594541910331383,0.17543859649122806,0.732943469785575,-0.797270955165692,,,False,,False,,,,0.005945977615705367,False,177.12715586105656,False,False,0.6152480554534222,0.6629515086777238,0.0016463795113981217,False,0.5998849949416862
NI,429,0.3300194931773879,NiSource,Utilities,SP500,41.150001525878906,0.004638731583328504,0.0004862741853701724,-0.07590382542272633,-0.09014395279340282,-0.1235218424717287,0.2046783625730994,0.16569200779727095,0.1695906432748538,0.015594541910331383,,,False,,False,,,,-0.0004412487733040926,False,244.3422397999744,False,False,0.7886814216088098,1.0267879592250548,-0.004150346014283879,False,0.9270416592793583
CMI,430,0.32914230019493185,Cummins,Industrials,SP500,550.9000244140625,-0.0004535970043106907,-0.04711659726742734,-0.13052617930437638,-0.18961410550360902,-0.033746803535869785,0.07212475633528265,0.07212475633528265,0.3333333333333333,-0.15789473684210525,,,False,,False,,,,-0.03723331581961309,False,639.199477643196,False,False,0.49178384811774084,1.1841111425967794,-0.011158530602626171,False,1.3897792305550687
FLEX,431,0.3289473684210526,Flex Ltd.,Information Technology,SP500,105.94999694824219,-0.008515849306678924,-0.05249510608658792,-0.16383870480805995,-0.3457453664879533,0.657022196181043,0.04483430799220273,0.021442495126705652,0.9629629629629629,-0.9298245614035088,,,False,,False,,,,-0.04114780106115201,False,557.2120805893567,False,False,0.6480388585023187,0.6303254180645546,-0.0006550598392700557,False,0.6227310746171877
ALGN,432,0.32309941520467833,Align Technology,Health Care,SP500,159.14999389648438,0.027039152046204995,6.280323535423626e-05,-0.08149137200789436,-0.015830886841236458,-0.1263175741273399,0.1949317738791423,0.3235867446393762,0.1617933723196881,-0.01949317738791423,,,False,,False,,,,-0.007008491437935471,False,163.79389092036655,False,False,0.8811702297143439,0.8840301318267421,0.0034847267858597597,False,0.7180509257185755
AOS,433,0.3225194276173743,A. O. Smith,Industrials,SP500,59.2599983215332,0.013164585757737823,-0.05153651159242423,-0.0648571986685581,0.05092275920640055,-0.18257933735406995,0.24366471734892786,0.49317738791423,0.09551656920077972,-0.027290448343079976,-0.2549049072430616,0.06882124100382958,False,-0.042989599461009,False,-0.030738383895010712,-0.08240473830409734,0.031713196297336044,-0.020616383848351738,False,97.55243880024719,False,False,0.9336184276826991,0.8875251431078819,0.004958062788649853,False,0.6550939609650931
SMCI,434,0.32251636815007123,Supermicro,Information Technology,SP500,37.0,0.007899779971664689,-0.01043058026249688,0.1675607250380342,-0.21973847683041925,0.13323118746788465,0.9590643274853801,0.056530214424951264,0.6842105263157895,-0.5867446393762183,-0.3694614893051309,0.8022405632001759,False,0.022466637375887277,True,0.1768447879987023,0.18084290147450988,-0.15027027336326804,-0.0004937168558236671,False,1568.9470186863591,True,True,0.7582089335535898,0.6298153804105949,0.025606169023410397,False,0.6704478289221463
CRH,435,0.31881091617933727,CRH plc,Materials,SP500,92.66999816894531,0.01611843497689347,-0.045131424472769965,-0.058666517042506916,-0.12133911553044241,-0.1726230056927951,0.26900584795321636,0.13450292397660818,0.10721247563352826,0.031189083820662766,,,False,,False,,,,-0.017173351507538737,False,436.91783825275655,False,False,0.8554795115065147,1.2314367891319289,-0.0016446699726262448,False,1.2535123966942148
STLD,436,0.3172221785155465,Steel Dynamics,Materials,SP500,247.63999938964844,0.05788373387899681,0.04976687493394216,-0.06586196270040612,-0.09787511145006256,0.28394504521681196,0.23976608187134502,0.15789473684210525,0.8830409356725146,-0.5458089668615984,-0.12221805278243936,0.9338066488259835,False,0.010060219917728652,True,0.023274474737869033,0.18630128126552004,-0.022745094608004557,0.040729381116760166,False,288.6922749960327,True,True,1.2400396890012166,0.7044723034885599,0.012003919870790858,False,0.9847692762556964
JCI,437,0.3171539961013645,Johnson Controls,Industrials,SP500,139.25,0.0,-0.03519712995639723,-0.09354247867424736,-0.04984145609471302,0.0004697639219772842,0.1617933723196881,0.2300194931773879,0.42105263157894735,-0.23391812865497075,,,False,,False,,,,-0.018096796075360966,False,542.4601340794466,False,False,0.6715801809580968,0.7106364253700936,0.0053859964093356805,False,0.6571292278914208
FERG,438,0.3169590643274854,Ferguson Enterprises,Industrials,SP500,221.22999572753906,0.010597926209944264,-0.061511051893282875,-0.13093269793472473,-0.017845192497825013,-0.09464346096096798,0.07017543859649122,0.3157894736842105,0.21442495126705652,0.037037037037037035,,,False,,False,,,,-0.03648487495809871,False,629.2014479170507,False,False,0.9214052311868719,0.6054775783971573,-0.002923573061723972,False,0.6506884928960974
CAT,439,0.3168275072334548,Caterpillar Inc.,Industrials,SP500,792.280029296875,0.016838719395959156,-0.03607358734091359,-0.09612790157055473,-0.14298539557328172,0.08646658705264398,0.1539961013645224,0.10916179337231968,0.594541910331384,-0.2202729044834308,-0.2546250890610724,0.9257366816061272,False,-0.043095569889286645,False,-0.10053251317103584,0.03088021884929426,0.11176892399463934,-0.015878257912599558,False,2820.99240251001,False,True,0.6076243312840716,0.7664495594074154,-0.0008341847647578282,False,0.7742741609684775
LVS,440,0.3162768031189084,Las Vegas Sands,Consumer Discretionary,SP500,44.540000915527344,0.015967170631912886,-0.03655631934767767,-0.032159920198059244,-0.11867048166952321,-0.19591172909334298,0.4249512670565302,0.13840155945419103,0.08187134502923976,0.029239766081871343,,,False,,False,,,,-0.011147707554125974,False,224.89709436964696,False,False,0.9769317108638099,1.291383704559553,-0.0020529231814471194,False,1.1362519510724942
HD,441,0.3154970760233918,Home Depot (The),Consumer Discretionary,SP500,318.510009765625,-0.003940267352584459,-0.048797957413921234,-0.08537210344148272,0.025334775772832385,-0.12480168087408672,0.1793372319688109,0.4249512670565302,0.16764132553606237,-0.2007797270955166,,,False,,False,,,,-0.031347593776233196,False,1371.8541171403535,False,False,0.8065721545937484,0.8851034143969857,0.005410173079920089,False,0.8627348277983987
DHI,442,0.31539961013645224,D. R. Horton,Consumer Discretionary,SP500,142.25999450683594,0.006295532435370621,-0.046834207659390725,-0.051114223010702786,-0.012567818006158582,-0.06276563800419266,0.30994152046783624,0.3313840155945419,0.2651072124756335,-0.10331384015594541,,,False,,False,,,,-0.021560716922051637,False,345.487766490983,False,False,1.0876660839551235,0.8714685255306333,0.002900216992788973,False,0.7583603106511234
AMAT,443,0.31497215884754237,Applied Materials,Information Technology,SP500,438.4599914550781,-0.0076723200217480025,-0.08608474543495814,-0.19701286214031877,-0.12349211061230181,0.22840585573654204,0.021442495126705652,0.13060428849902533,0.834307992202729,-0.8284600389863548,-0.3929061735003502,1.821665031860312,False,-0.11952926789839113,False,-0.18889052496916936,0.08505815456253041,0.23287919915124844,-0.05976724011785306,False,5025.102058077698,False,True,0.5100518473838014,0.7236232388098773,0.003734285105108315,False,0.7137141648348616
HWM,444,0.31374269005847955,Howmet Aerospace,Industrials,SP500,252.9600067138672,-0.007571865041401171,-0.06081528865647756,-0.12185190972728022,0.017907336097940263,-0.02651472266981103,0.08576998050682261,0.40545808966861596,0.3489278752436647,-0.39766081871345027,,,False,,False,,,,-0.03311181143962205,False,770.9502651816855,False,False,1.0281437914459859,1.9022225109068667,0.011298951041311067,False,1.2914297559176047
UPS,445,0.3125730994152046,United Parcel Service,Industrials,SP500,103.01000213623047,0.0034092973079669076,-0.024988162342825637,-0.04085424092435619,-0.036970674443714824,-0.036954738239975304,0.3723196881091618,0.26705653021442494,0.3235867446393762,-0.42495126705653025,,,False,,False,,,,-0.006392161092229176,False,518.073373079152,False,False,0.6918971470838398,0.7517974465685511,0.006234164882312987,False,0.6413421683161198
TKO,446,0.31062378167641325,TKO Group Holdings,Communication Services,SP500,189.7899932861328,0.041257413932085374,0.01005853885599195,0.028616329394022477,-0.0404887629571401,-0.11530760865599077,0.6998050682261209,0.2553606237816764,0.1793372319688109,-0.050682261208576995,,,False,,False,,,,0.008449737016167136,False,223.29905192108154,False,False,1.091336428807691,0.6432588202147895,0.00482794537442377,False,0.7395532577992266
JBHT,447,0.3084795321637427,J.B. Hunt,Industrials,SP500,260.2200012207031,0.014581994986636149,-0.012972285077039403,-0.0503537358659345,-0.06924149671670587,0.11163006107396178,0.31968810916179335,0.1949317738791423,0.6413255360623782,-0.5048732943469786,,,False,,False,,,,-0.01464428558625197,False,260.7412329696344,False,False,1.0293547832008239,0.8141729573857326,0.0,False,0.890408653478374
GE,448,0.30724088497277074,GE Aerospace,Industrials,SP500,329.5,-0.004802308603332084,-0.07023339716026966,-0.12664333898932034,0.048533944083141156,-0.027717516347579463,0.07797270955165692,0.4834307992202729,0.34307992202729043,-0.45808966861598444,-0.1356696948090098,0.20735853084339428,False,-0.07116117602205341,False,-0.08084776516593162,0.02816812816091052,0.08795905846927177,-0.034145218679394795,False,1446.964649414917,False,True,0.959344448120318,0.8843837160778499,0.006856108728078958,False,0.6610088065736888
WDC,449,0.30672514619883046,Western Digital,Information Technology,SP500,448.8999938964844,-0.0034188982696362613,-0.04261220520871167,-0.18167566739400154,-0.24421902547855334,0.7192191727138222,0.029239766081871343,0.042884990253411304,0.9668615984405458,-0.8206627680311891,,,False,,False,,,,-0.01888484865302109,False,4259.651857983087,False,False,0.8309942572214324,0.7058260645541202,-0.01223250540751375,False,0.4854544260411699
VMC,450,0.30428849902534116,Vulcan Materials Company,Materials,SP500,263.92999267578125,0.01632712154689764,-0.03583691790956256,-0.07253461215543744,-0.07318473639246192,-0.10315559892977533,0.21052631578947367,0.18128654970760233,0.2046783625730994,-0.1189083820662768,,,False,,False,,,,-0.021224618470169765,False,301.8455049648363,False,False,0.800466409713054,1.2010802905934521,0.0022333804413456892,False,1.192423839826529
NRG,451,0.30360623781676416,NRG Energy,Utilities,SP500,111.08999633789062,0.014427852897807902,-0.043482030982410325,-0.05083735928822386,-0.16653455580527643,-0.3162177882514353,0.3157894736842105,0.08187134502923976,0.029239766081871343,0.06237816764132553,,,False,,False,,,,-0.01780678430517424,False,364.604672827055,False,False,0.7477229019709866,0.8670187350145634,0.009040250611427991,False,0.7380898453325025
RL,452,0.3030284355632479,Ralph Lauren Corporation,Consumer Discretionary,SP500,336.5,-0.012675333699260105,-0.07126299073270315,-0.10959994696246667,-0.06150701293028571,-0.059925724594435126,0.11500974658869395,0.20857699805068225,0.2729044834307992,-0.2651072124756335,-0.1857030236588092,0.12294812337728334,False,-0.09968482691641256,False,-0.11793323672811473,-0.07754437134725933,0.13370103221060092,-0.04794080768938502,False,235.50968099011232,False,False,0.6317702321865281,1.1890908973041654,0.011061524947640455,False,1.2850040452018687
ROL,453,0.3021442495126706,"Rollins, Inc.",Industrials,SP500,35.709999084472656,-0.013263320266668321,-0.02697552201324538,-0.05093898741271441,-0.2163354685820087,-0.37919986142489903,0.31189083820662766,0.05847953216374269,0.011695906432748537,0.050682261208576995,,,False,,False,,,,-0.014807732834486442,False,214.61420412963557,False,False,0.6312291990538463,0.7638809676340361,-0.002486879137969078,False,0.9187334803686571
CARR,454,0.301364522417154,Carrier Global,Industrials,SP500,57.58000183105469,0.0057642241232260805,-0.01974803905797895,-0.12345867421127699,-0.144908848261187,-0.05054209530677223,0.08187134502923976,0.10721247563352826,0.290448343079922,-0.21442495126705652,,,False,,False,,,,-0.021671992118660444,False,398.3773487708578,False,False,0.38164238367571285,0.8478277764306297,0.0001746431708855578,False,0.7864477267892402
LULU,455,0.3009755330029109,Lululemon Athletica,Consumer Discretionary,SP500,120.06999969482422,0.017542370295120513,0.03197250768791826,-0.024059165356756562,-0.047290320893438875,-0.30679524830702853,0.4697855750487329,0.23976608187134502,0.03508771929824561,0.05263157894736842,-0.4438113906843639,0.13885990085622457,False,-0.0032624190985119927,False,0.013615038791396694,-0.2169302710440668,-0.013432159419843215,0.00782432710358294,False,362.4675673979187,True,False,1.0146117933352934,1.8413923366102287,0.00466104281150681,False,1.2765737552114005
HUBB,456,0.30053322144424344,Hubbell Incorporated,Industrials,SP500,450.0799865722656,0.015271455755466068,-0.044417093118629736,-0.10107774579666584,-0.06895153948967592,-0.0773228524585774,0.13840155945419103,0.1968810916179337,0.2475633528265107,-0.050682261208576995,-0.18825583186073436,0.11835063194432593,False,-0.06576611831217638,False,-0.0745166432817026,-0.06673477029869013,0.08051645957841291,-0.022282152271172917,False,264.47484008770203,False,False,0.6995971624623343,0.7737392878990865,0.002503926992970529,False,0.822330026974137
PNR,457,0.29980506822612085,Pentair,Industrials,SP500,59.84000015258789,-0.010090994253974306,-0.04804327757620719,-0.12616826490664745,-0.15883214883687413,-0.37805780276784096,0.07992202729044834,0.0935672514619883,0.01364522417153996,-0.003898635477582846,,,False,,False,,,,-0.03307613855412295,False,235.82335928769794,False,False,0.6526785985994848,2.3919310430850547,-0.0004963208207688918,False,0.9223646032021271
WY,458,0.29922027290448344,Weyerhaeuser,Real Estate,SP500,23.190000534057617,-0.008126545488838843,-0.036960107660642394,-0.10220671302540418,-0.04418253663528049,-0.049497176847901225,0.13060428849902533,0.24561403508771928,0.29434697855750486,-0.32748538011695905,,,False,,False,,,,-0.02450638053869092,False,130.08921512564444,False,False,0.7227786686889638,0.9857843606970806,0.0008554516031478165,False,0.9392800974840163
KLAC,459,0.2991044502137256,KLA Corporation,Information Technology,SP500,172.25999450683594,0.008016824402133471,-0.06293862377726533,-0.11765314137660177,-0.1884905456662228,0.16995481946439983,0.10136452241715399,0.07407407407407407,0.7524366471734892,-0.5906432748538012,-0.42840905328066436,1.052248833487929,False,-0.09064344170229488,False,-0.17339416254599016,0.01028139785379012,0.20976643847574739,-0.037343788994935734,False,2536.500479505768,False,True,0.46604766202853765,0.6898695885426307,0.005090965652143398,False,0.532168683046886
WMT,460,0.2987976293499069,Walmart,Consumer Staples,SP500,106.08999633789062,0.0016049676348575126,0.016772091828840763,-0.04666985050625383,-0.09022177165432899,-0.16465382770207393,0.3391812865497076,0.1617933723196881,0.12085769980506822,0.09746588693957114,-0.20757093232835566,0.07585707889460847,False,-0.028501114916980264,False,-0.04463431279172447,-0.10159029842671674,0.04671961050030249,0.001997949335886373,False,2740.107071722244,False,False,1.3636411232375836,1.0514714852162672,0.0004720832007385489,False,1.0140790297422193
TDY,461,0.29795321637426897,Teledyne Technologies,Information Technology,SP500,606.3599853515625,-0.006797635333867347,-0.04293202271583707,-0.11449270298494318,-0.018866758051836685,-0.11191181802643613,0.10526315789473684,0.31189083820662766,0.1871345029239766,-0.1793372319688109,,,False,,False,,,,-0.02914432822474189,False,232.3067482862823,False,False,0.6598188356165813,0.7119376817946368,0.002440566428955071,False,0.5941727484976794
MLM,462,0.297333892778783,Martin Marietta Materials,Materials,SP500,517.0700073242188,0.024063205207498273,-0.02681664129270178,-0.0682077831172615,-0.11187734547231387,-0.21488209527018753,0.22612085769980506,0.1539961013645224,0.0682261208576998,0.017543859649122806,-0.2666592337177951,0.024063205207498273,False,-0.03039291461053728,False,-0.07025316424647321,-0.13814524813994244,0.07556160617587415,-0.011176915972417323,False,350.62861942675784,False,False,0.7568493791341301,1.2067818517040163,0.005406758290718239,False,1.8301157798457788
JBL,463,0.2972709551656921,Jabil,Information Technology,SP500,299.3900146484375,0.0008357290491338709,-0.03705248746576695,-0.1192508506144292,-0.20996545253952015,0.1737688865959548,0.0935672514619883,0.06237816764132553,0.7621832358674464,-0.24951267056530213,,,False,,False,,,,-0.03503682017741927,False,385.4312686553955,False,False,0.9663853073700894,0.7997738396684161,0.00046795521830778064,False,0.7366839939055918
IRM,464,0.2961485677322354,Iron Mountain,Real Estate,SP500,111.83999633789062,-0.020837023790725606,-0.07897557393711374,-0.10891566859748925,-0.11993263525540099,0.0526953326802293,0.1189083820662768,0.1364522417153996,0.5224171539961013,-0.14814814814814814,-0.15947693980197752,0.43954677982113544,False,-0.08181111811334396,False,-0.09108938945020073,0.03171238758091732,0.10021820451089347,-0.04989958876087208,False,231.65335182055665,False,True,1.034756103072532,1.045222534083919,-0.0017510468875784335,False,1.4210945099578476
