Ticker,rank,score,name,sector,index,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,rs_1m,rs_3m,rs_6m,rs_3m_chg,pct_from_52w_high,pct_from_52w_low,new_52w_high,pct_vs_20dma,above_20dma,pct_vs_50dma,pct_vs_200dma,dist_to_50dma,pct_vs_9ema,pullback_9ema,avg_dollar_vol_m,above_50dma,above_200dma,vol_ratio_20_60,volume_x,gap_pct,gap_up,rvol
KHC,280,0.49615009746588695,Kraft Heinz,Consumer Staples,SP500,,,,,,,,,,,,,False,,False,,,,,False,453.8166957327084,False,False,0.6582239406404897,0.9008201858853616,,False,0.8025524081059234
OTIS,281,0.49605263157894736,Otis Worldwide,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,284.9784841673092,False,False,0.9085772177507442,1.7616187191466492,,False,1.078576859192451
MOS,282,0.49595516569200776,Mosaic Company (The),Materials,SP500,,,,,,,,,,,,,False,,False,,,,,False,187.90958113420447,False,False,0.7131782101045105,1.0881117856072091,,False,0.7653652894243833
OKE,283,0.495662768031189,Oneok,Energy,SP500,,,,,,,,,,,,,False,,False,,,,,False,346.2958055970328,False,False,0.8273915536677209,1.3463088709237971,,False,0.8901359351394581
DVN,284,0.4955653021442495,Devon Energy,Energy,SP500,,,,,,,,,,,,,False,,False,,,,,False,519.6632098126937,False,False,0.882449604669464,1.5951452929410057,,False,0.8244673451653394
HST,285,0.4953703703703704,Host Hotels & Resorts,Real Estate,SP500,,,,,,,,,,,,,False,,False,,,,,False,212.33780552451074,False,False,0.7533381061066902,1.1664149642308084,,False,0.9860044476805736
ZTS,286,0.49537037037037035,Zoetis,Health Care,SP500,,,,,,,,,,,,,False,,False,,,,,False,433.815115216734,False,False,0.66364783643733,0.9167147383007995,,False,0.664238277925173
AAPL,287,0.4950779727095517,Apple Inc.,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,15478.344044413601,False,False,0.6767928894239312,0.9768488907229644,,False,0.8433600620257221
NSC,288,0.49488304093567254,Norfolk Southern,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,412.44462689084423,False,False,0.6826851679984336,0.99627712684228,,False,0.769357539062372
NEE,288,0.49488304093567254,NextEra Energy,Utilities,SP500,,,,,,,,,,,,,False,,False,,,,,False,907.7488395526652,False,False,0.7207396461853093,1.100352901324143,,False,0.8604687331143782
XEL,290,0.4944931773879142,Xcel Energy,Utilities,SP500,,,,,,,,,,,,,False,,False,,,,,False,402.96083357481666,False,False,0.7648444909881017,1.1911320882699492,,False,0.9351363968073411
CVS,291,0.49429824561403507,CVS Health,Health Care,SP500,,,,,,,,,,,,,False,,False,,,,,False,749.8800975656159,False,False,0.863285383621598,1.4477378771245348,,False,1.1389335309219024
ABBV,292,0.49381091617933726,AbbVie,Health Care,SP500,,,,,,,,,,,,,False,,False,,,,,False,1257.6703476632254,False,False,0.6592985919376808,0.8601496954792602,,False,0.5617143937246007
INTC,293,0.49371345029239766,Intel,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,10759.193745153387,False,False,0.8403163741130062,1.3535435051092723,,False,0.9807763100330629
UHS,294,0.49361598440545806,Universal Health Services,Health Care,SP500,,,,,,,,,,,,,False,,False,,,,,False,139.80413953194133,False,False,0.8172483812491719,1.3018808122871377,,False,0.9504287773240452
RDDT,295,0.49312865497076025,Reddit,Communication Services,SP500,,,,,,,,,,,,,False,,False,,,,,False,1030.7446162757094,False,False,0.6981296150220226,1.0124250397186205,,False,0.6640292366468326
STZ,296,0.4928362573099415,Constellation Brands,Consumer Staples,SP500,,,,,,,,,,,,,False,,False,,,,,False,263.73269077562605,False,False,0.8618852470560797,1.4038921108559952,,False,0.9165933337174971
MAR,297,0.49225146198830405,Marriott International,Consumer Discretionary,SP500,,,,,,,,,,,,,False,,False,,,,,False,571.4569853998923,False,False,0.7648329173095127,1.1574498778730322,,False,1.088946340200785
NRG,298,0.4921539961013645,NRG Energy,Utilities,SP500,,,,,,,,,,,,,False,,False,,,,,False,345.5860784214253,False,False,0.7134379838226601,1.0439578735624073,,False,0.8473338845224017
NDAQ,299,0.4915692007797271,"Nasdaq, Inc.",Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,308.1391201168605,False,False,0.8046251092515846,1.2267749592259527,,False,1.1754472792812924
ROST,300,0.4914717348927875,Ross Stores,Consumer Discretionary,SP500,,,,,,,,,,,,,False,,False,,,,,False,565.4980926311882,False,False,0.7229188624450504,1.0667448009724907,,False,0.8685139413370537
USB,301,0.4913742690058479,U.S. Bancorp,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,468.9688446021956,False,False,0.906472416791794,1.5279074574508011,,False,1.2506087347997832
TJX,302,0.49108187134502923,TJX Companies,Consumer Discretionary,SP500,,,,,,,,,,,,,False,,False,,,,,False,1007.9290994882233,False,False,0.9518419109297407,1.7426678981390396,,False,1.4179314381119679
GE,302,0.49108187134502923,GE Aerospace,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,1379.2608895778735,False,False,0.8624257661724312,1.37602393073151,,False,0.8449010590164314
DECK,304,0.49069200779727096,Deckers Brands,Consumer Discretionary,SP500,,,,,,,,,,,,,False,,False,,,,,False,251.1095626849116,False,False,0.9059085225779047,1.506211822420825,,False,1.2644876146457718
ODFL,305,0.4903021442495127,Old Dominion,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,348.4828908762406,False,False,0.8535456563094254,1.3414966912332824,,False,1.0395522605198992
GIS,305,0.4903021442495127,General Mills,Consumer Staples,SP500,,,,,,,,,,,,,False,,False,,,,,False,338.6812647879853,False,False,0.7335790469395007,1.0748598058444463,,False,1.143143146258443
EVRG,307,0.4902046783625731,Evergy,Utilities,SP500,,,,,,,,,,,,,False,,False,,,,,False,167.64475583061687,False,False,0.7620312137906372,1.1308048358188527,,False,0.884836331679682
PSX,307,0.4902046783625731,Phillips 66,Energy,SP500,,,,,,,,,,,,,False,,False,,,,,False,673.559196550486,False,False,0.9452324777703194,1.6525153551504115,,False,1.4374122120206603
CIEN,309,0.4899122807017544,Ciena,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,886.4347129722752,False,False,0.9090949438686751,1.5046506464316278,,False,1.0207052611247864
CVX,310,0.4898148148148148,Chevron Corporation,Energy,SP500,,,,,,,,,,,,,False,,False,,,,,False,1722.2113491444802,False,False,0.9891948867948535,1.868220551234843,,False,1.0875536529659098
HSIC,311,0.48942495126705654,Henry Schein,Health Care,SP500,,,,,,,,,,,,,False,,False,,,,,False,105.01043637267132,False,False,0.8233472177212231,1.2461031075524331,,False,0.8876270897532738
TRMB,312,0.4892300194931774,Trimble Inc.,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,181.41647045464808,False,False,0.6904045914160709,0.9194081757346144,,False,0.6463324462115625
FANG,312,0.4892300194931774,Diamondback Energy,Energy,SP500,,,,,,,,,,,,,False,,False,,,,,False,468.4373262266198,False,False,0.996890085662365,2.957766016177482,,False,1.2463931405057795
ADI,314,0.48864522417153994,Analog Devices,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,1396.7195850916025,False,False,0.7556299219752387,1.1021650242761813,,False,0.7888439368271957
SBUX,315,0.4884502923976608,Starbucks,Consumer Discretionary,SP500,,,,,,,,,,,,,False,,False,,,,,False,713.596972936311,False,False,0.8403183997125491,1.2856551509746732,,False,1.1991011194786139
CCEP,316,0.48825536062378166,Coca-Cola Europacific Partners,Consumer Staples,NDX,,,,,,,,,,,,,False,,False,,,,,False,196.48029777786877,False,False,0.9127685807739303,1.4886198968836575,,False,1.0438102036641261
AXON,317,0.48806042884990253,Axon Enterprise,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,494.4195700303681,False,False,0.8905165839627358,1.4092713155619072,,False,0.7320754102630893
PPL,317,0.48806042884990253,PPL Corporation,Utilities,SP500,,,,,,,,,,,,,False,,False,,,,,False,262.1405448837202,False,False,0.6816202044970174,0.7479290183145708,,False,0.7124634361205324
CRH,319,0.48767056530214425,CRH plc,Materials,SP500,,,,,,,,,,,,,False,,False,,,,,False,426.4005935995608,False,False,0.7807071866502773,1.1303421406316565,,False,0.983776597895804
UNH,320,0.4873781676413255,UnitedHealth Group,Health Care,SP500,,,,,,,,,,,,,False,,False,,,,,False,2027.531073974983,False,False,0.7707203301423945,1.1137875664746761,,False,0.8926107688143796
CNP,321,0.4871832358674464,CenterPoint Energy,Utilities,SP500,,,,,,,,,,,,,False,,False,,,,,False,255.61424641319584,False,False,0.7777810894209207,1.1213989302053844,,False,1.0645668516970204
HLT,322,0.48718323586744633,Hilton Worldwide,Consumer Discretionary,SP500,,,,,,,,,,,,,False,,False,,,,,False,621.8700318902464,False,False,0.7530600161392058,1.0679716043630352,,False,0.8736900597781907
ASML,323,0.48708576998050684,ASML Holding,Information Technology,NDX,,,,,,,,,,,,,False,,False,,,,,False,2619.335914604343,False,False,0.7268452648065882,1.0174266765314763,,False,0.7687450453696727
GL,324,0.48689083820662765,Globe Life,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,97.2015491060218,False,False,0.6867546598536952,0.7684389327046568,,False,0.7171592472936276
NTAP,324,0.48689083820662765,NetApp,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,459.496260071517,False,False,0.7312358474653676,1.0304391596467888,,False,0.9190159495015882
LITE,326,0.486598440545809,Lumentum,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,4030.971207096022,False,False,0.8404501462860476,1.2528289526754766,,False,0.9135090048179776
MCK,327,0.4865984405458089,McKesson Corporation,Health Care,SP500,,,,,,,,,,,,,False,,False,,,,,False,857.9822917013363,False,False,0.8352734343304613,1.2141089358956176,,False,0.8702648829622497
URI,328,0.48630604288499024,United Rentals,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,500.2461279192243,False,False,0.7483833858394656,1.0549454764907396,,False,0.9328322184676919
BX,329,0.48591617933723197,Blackstone Inc.,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,564.3432451080789,False,False,0.6984967322884926,0.8881846704137906,,False,0.7135101584040809
EBAY,330,0.48581871345029237,eBay Inc.,Consumer Discretionary,SP500,,,,,,,,,,,,,False,,False,,,,,False,519.5675456920391,False,False,1.0071208755797247,1.7274526906939132,,False,0.938608668988142
UPS,331,0.48552631578947364,United Parcel Service,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,516.8972193878174,False,False,0.8528983789920006,1.2659161803280934,,False,0.8296090012297253
FERG,332,0.48533138401559456,Ferguson Enterprises,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,627.5931630908265,False,False,0.6902416009716588,0.6103250393233199,,False,0.4536387278391435
PNC,333,0.48513645224171537,PNC Financial Services,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,403.614193259788,False,False,0.9156689735419952,1.414332992274741,,False,1.5297928261277682
EXPE,334,0.4850389863547758,Expedia Group,Consumer Discretionary,SP500,,,,,,,,,,,,,False,,False,,,,,False,496.3803833526611,False,False,1.0072756797488662,1.684387552436033,,False,3.689749344050469
RL,334,0.4850389863547758,Ralph Lauren Corporation,Consumer Discretionary,SP500,,,,,,,,,,,,,False,,False,,,,,False,229.85365668397242,False,False,0.8018808936055062,1.1352147523226386,,False,1.1014093881400682
VMRK,336,0.48484405458089663,Vivmark Residential,Real Estate,SP500,,,,,,,,,,,,,False,,False,,,,,False,330.9653947035965,False,False,0.9825513014299073,1.5438996728675023,,False,1.301178205009113
EOG,337,0.48455165692007796,EOG Resources,Energy,SP500,,,,,,,,,,,,,False,,False,,,,,False,444.83666470343144,False,False,0.9149337409978818,1.4031586637260847,,False,1.0739377672993289
ARM,338,0.48445419103313836,Arm Holdings,Information Technology,NDX,,,,,,,,,,,,,False,,False,,,,,False,1332.4739056908122,False,False,0.9167261083858808,1.4118572573153803,,False,1.447140426244471
GEV,339,0.4842592592592592,GE Vernova,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,2384.8397893655583,False,False,0.8636553342561116,1.2832990404835365,,False,0.8670754614745512
KR,340,0.4841617933723197,Kroger,Consumer Staples,SP500,,,,,,,,,,,,,False,,False,,,,,False,389.38288696580224,False,False,0.8533970350452711,1.2426706560523937,,False,0.9145562230572233
KVUE,341,0.48396686159844055,Kenvue,Consumer Staples,SP500,,,,,,,,,,,,,False,,False,,,,,False,428.3483283620133,False,False,0.7242283784297062,0.9823055814069838,,False,0.6045683484302201
VTRS,341,0.48396686159844055,Viatris,Health Care,SP500,,,,,,,,,,,,,False,,False,,,,,False,154.84021787621634,False,False,0.7185897891799748,0.9484157563156034,,False,0.5704495800946271
FITB,343,0.48386939571150095,Fifth Third Bancorp,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,308.8784000547681,False,False,0.87116678554616,1.2953607976235166,,False,1.4556472534093094
WDAY,344,0.48367446393762187,"Workday, Inc.",Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,784.991979464675,False,False,0.7014799230721583,0.8280759235943329,,False,0.45243045702935497
PTC,345,0.4836744639376218,PTC Inc.,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,211.5647436896655,False,False,0.957815478453125,1.473592821210016,,False,0.994344660575027
BG,346,0.4834795321637427,Bunge Global,Consumer Staples,SP500,,,,,,,,,,,,,False,,False,,,,,False,181.1783352662534,False,False,1.075945731645289,1.8202910946644448,,False,1.3038039772981644
DELL,347,0.48338206627680314,Dell Technologies,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,3755.9406380930996,False,False,0.8819418657850254,1.3078938506704891,,False,1.2430033957147066
ELV,348,0.4833820662768031,Elevance Health,Health Care,SP500,,,,,,,,,,,,,False,,False,,,,,False,482.4137390894676,False,False,0.7628290559164529,1.0535294335336682,,False,0.9067352808371125
WYNN,348,0.4833820662768031,Wynn Resorts,Consumer Discretionary,SP500,,,,,,,,,,,,,False,,False,,,,,False,159.85854839854338,False,False,0.999210393061255,1.5856084545923819,,False,1.0412220943067045
HBAN,350,0.48318713450292394,Huntington Bancshares,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,440.58396918816857,False,False,1.0562523702848223,1.6959426433288818,,False,1.1003726711163797
JKHY,351,0.4829922027290448,Jack Henry & Associates,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,159.54421012738288,False,False,0.9919115608935646,1.5219173081660722,,False,1.3320713310740846
ACN,352,0.48279727095516567,Accenture,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,1039.2556577182693,False,False,0.7227517555130419,0.9578434131490743,,False,0.6277695400403033
SCHW,353,0.48269980506822613,Charles Schwab Corporation,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,842.4860977010143,False,False,0.9554873977069569,1.4220750182973843,,False,2.1394853071064537
BKR,354,0.4826998050682261,Baker Hughes,Energy,SP500,,,,,,,,,,,,,False,,False,,,,,False,489.4293498131266,False,False,0.9297789537671932,1.3968886639457263,,False,1.1365654718766418
TER,355,0.48260233918128653,Teradyne,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,1107.1976917852908,False,False,0.7355661979402485,0.9940444910392857,,False,0.7563466070307411
WAT,356,0.48250487329434694,Waters Corporation,Health Care,SP500,,,,,,,,,,,,,False,,False,,,,,False,309.8330815922328,False,False,0.736130989428625,0.9969639188350725,,False,0.8399562617248635
CSX,356,0.48250487329434694,CSX Corporation,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,584.601798472206,False,False,0.8699222929533621,1.2775899472769177,,False,0.9688682148513504
MTD,358,0.4824074074074074,Mettler Toledo,Health Care,SP500,,,,,,,,,,,,,False,,False,,,,,False,257.0530158076072,False,False,1.0795016697952953,1.7498960348456323,,False,1.6134874280717286
PSKY,359,0.48230994152046786,Paramount Skydance Corporation,Communication Services,SP500,,,,,,,,,,,,,False,,False,,,,,False,138.05922557283907,False,False,1.1425289127531517,3.1847475487541703,,False,3.2179473239855465
GLW,360,0.4820175438596491,Corning Inc.,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,1701.9788248591522,False,False,0.711861364407153,0.8434799501657968,,False,0.5969355965317419
LVS,360,0.4820175438596491,Las Vegas Sands,Consumer Discretionary,SP500,,,,,,,,,,,,,False,,False,,,,,False,245.046452213879,False,False,0.9339713601966049,1.3882712362266079,,False,0.9286671974628044
SHOP,362,0.48182261208577,Shopify,Information Technology,NDX,,,,,,,,,,,,,False,,False,,,,,False,1287.4864213174938,False,False,0.919391299428199,1.3570367948695425,,False,2.6845824596588455
A,363,0.48162768031189085,Agilent Technologies,Health Care,SP500,,,,,,,,,,,,,False,,False,,,,,False,323.42386630351785,False,False,0.9955288740055902,1.5014543889483876,,False,1.7251824940750455
CTVA,364,0.48153021442495125,Corteva,Materials,SP500,,,,,,,,,,,,,False,,False,,,,,False,388.8045168673768,False,False,0.8040300795203225,1.1021586008299868,,False,0.8577327255000944
INTU,365,0.48143274853801166,Intuit,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,1273.507082651006,False,False,0.8169512722761986,1.1251692496054766,,False,1.2119833925109549
APA,366,0.4810428849902534,APA Corporation,Energy,SP500,,,,,,,,,,,,,False,,False,,,,,False,226.9280064199253,False,False,0.9433351021534251,1.3783738409611703,,False,1.181954362250216
CTSH,367,0.4807504873294347,Cognizant,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,437.8270483872783,False,False,0.7734026863619192,1.0393260076803528,,False,0.8080019941492413
EXE,368,0.4806530214424951,Expand Energy,Energy,SP500,,,,,,,,,,,,,False,,False,,,,,False,292.55004602114616,False,False,1.0253510613763563,1.5457268018955839,,False,1.4208047185868897
RJF,369,0.4799707602339181,Raymond James Financial,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,206.66664996017147,False,False,1.003340082172099,1.4860645469716875,,False,1.8052408098350534
STLD,369,0.4799707602339181,Steel Dynamics,Materials,SP500,,,,,,,,,,,,,False,,False,,,,,False,284.8051523043574,False,False,0.8362479406813134,1.1344516704133318,,False,0.7841500782651203
META,371,0.47977582846003897,Meta Platforms,Communication Services,SP500,,,,,,,,,,,,,False,,False,,,,,False,11076.339732652687,False,False,1.0100025501705576,1.5017629881241803,,False,1.5393721929176076
CASY,372,0.47958089668615983,Casey's,Consumer Staples,SP500,,,,,,,,,,,,,False,,False,,,,,False,330.0808011702557,False,False,1.130349763057403,1.6873772629008037,,False,1.668138384476454
MTB,373,0.4793859649122807,M&T Bank,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,263.90188360829256,False,False,0.8942518058682154,1.2813481064310028,,False,0.8801088620762914
LH,373,0.4793859649122807,Labcorp,Health Care,SP500,,,,,,,,,,,,,False,,False,,,,,False,230.71008458426337,False,False,0.9638261404635423,1.3796941933385836,,False,2.6032973258490313
KMI,375,0.47928849902534115,Kinder Morgan,Energy,SP500,,,,,,,,,,,,,False,,False,,,,,False,361.55652985425286,False,False,1.074759486106951,1.5574557973407954,,False,1.1294330679353555
GM,376,0.47919103313840156,General Motors,Consumer Discretionary,SP500,,,,,,,,,,,,,False,,False,,,,,False,569.1992334020965,False,False,1.0502536121411523,1.5068683850078783,,False,0.9340105392367654
MMM,377,0.4791910331384015,3M,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,558.854722500299,False,False,0.7358407329189198,0.9352339526115399,,False,0.9158862189552656
DOW,378,0.47909356725146196,Dow Inc.,Materials,SP500,,,,,,,,,,,,,False,,False,,,,,False,274.9663222939861,False,False,0.8398678561521266,1.1358994820132544,,False,0.9542755783941524
UAL,379,0.4788011695906433,United Airlines Holdings,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,431.5750281749959,False,False,0.8561142091115851,1.171003876817131,,False,1.3560708708896083
FSLR,380,0.4787037037037037,First Solar,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,485.40467841046393,False,False,0.8237138533834618,1.1066152440708708,,False,0.914000556685733
GNRC,381,0.4783138401559454,Generac,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,255.4522028952151,False,False,1.3894092961412505,2.5023285981361565,,False,1.1958086593805701
KEY,382,0.47802144249512674,KeyCorp,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,250.01964490261855,False,False,1.1063469127099699,1.5833976193382089,,False,1.428404725281225
CBRE,383,0.47792397660818714,CBRE Group,Real Estate,SP500,,,,,,,,,,,,,False,,False,,,,,False,243.60043253114662,False,False,0.9913786506893285,1.3964367864935887,,False,0.9429376012772284
OXY,384,0.4776315789473684,Occidental Petroleum,Energy,SP500,,,,,,,,,,,,,False,,False,,,,,False,474.68698564990297,False,False,0.9289541882611527,1.3069320685968449,,False,1.2547448877917393
DE,384,0.4776315789473684,Deere & Company,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,773.2738476817851,False,False,0.8370820433505548,1.1162852292664198,,False,1.2454113151996824
COP,386,0.47743664717348927,ConocoPhillips,Energy,SP500,,,,,,,,,,,,,False,,False,,,,,False,848.3175637657788,False,False,1.0547330700908506,1.4773008918282362,,False,1.3439435392700585
PFE,387,0.4773391812865497,Pfizer,Health Care,SP500,,,,,,,,,,,,,False,,False,,,,,False,993.5709781597993,False,False,0.7732841180565005,1.0011434579895548,,False,0.7107753340576826
BLK,387,0.4773391812865497,BlackRock,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,714.3981485580755,False,False,0.788209393498268,1.0267549278365853,,False,0.761967995799525
ADBE,389,0.47724171539961013,Adobe Inc.,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,1347.6670219747427,False,False,0.8861650446889084,1.2154605292201706,,False,1.393553524790273
RVTY,390,0.477046783625731,Revvity,Health Care,SP500,,,,,,,,,,,,,False,,False,,,,,False,210.62752168783072,False,False,1.220320862495166,1.667629350226919,,False,1.6908765242911847
CMCSA,391,0.4766569200779727,Comcast,Communication Services,SP500,,,,,,,,,,,,,False,,False,,,,,False,694.2696716363596,False,False,0.9964323542224959,1.3874518198809445,,False,1.5257550849301402
ALB,392,0.47646198830409353,Albemarle Corporation,Materials,SP500,,,,,,,,,,,,,False,,False,,,,,False,291.07911767381944,False,False,0.970488751933923,1.3339073874720557,,False,1.7633481117305356
ORCL,393,0.476364522417154,Oracle Corporation,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,4436.811651105328,False,False,0.7677420593757219,0.9786430286754607,,False,0.9591499728970532
JBHT,393,0.476364522417154,J.B. Hunt,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,280.666480695234,False,False,1.6395161615603273,2.067897216383827,,False,0.843436325590567
AON,395,0.4762670565302144,Aon plc,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,500.7275267799845,False,False,1.498934203070082,1.8676376098798,,False,1.7003926613865101
HAL,396,0.47607212475633526,Halliburton,Energy,SP500,,,,,,,,,,,,,False,,False,,,,,False,395.44865583518674,False,False,0.8625462323463005,1.1544151818751944,,False,1.0212603868738317
MET,397,0.47597465886939566,MetLife,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,330.45257316428984,False,False,0.8165504469426176,1.0558436886720097,,False,0.764235898455971
WST,398,0.4757797270955165,West Pharmaceutical Services,Health Care,SP500,,,,,,,,,,,,,False,,False,,,,,False,224.27256715841486,False,False,0.876000379707797,1.1752049242293252,,False,1.137218542633921
WBD,399,0.47538986354775825,Warner Bros. Discovery,Communication Services,SP500,,,,,,,,,,,,,False,,False,,,,,False,718.7163105442359,False,False,1.9635432200633813,3.15506695657934,,False,4.1978748220448745
DLTR,400,0.4752923976608187,Dollar Tree,Consumer Staples,SP500,,,,,,,,,,,,,False,,False,,,,,False,325.792386596524,False,False,1.0799982164275181,1.4644764358623057,,False,1.0738939715894944
VST,400,0.4752923976608187,Vistra Corp.,Utilities,SP500,,,,,,,,,,,,,False,,False,,,,,False,663.2654434755598,False,False,0.7729149986226913,0.9736508222459535,,False,1.0050662975117426
ANET,402,0.47470760233918124,Arista Networks,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,1230.5409039171802,False,False,0.7819379819724569,0.9785504930701577,,False,0.6747646447401106
T,403,0.4746101364522417,AT&T,Communication Services,SP500,,,,,,,,,,,,,False,,False,,,,,False,1239.2695136547206,False,False,0.7574706807395334,0.8994817915711123,,False,0.6849649800297751
MNST,404,0.47451267056530216,Monster Beverage,Consumer Staples,SP500,,,,,,,,,,,,,False,,False,,,,,False,499.7857669533321,False,False,0.7916051751106219,1.0067428359668915,,False,0.7307506814374234
KKR,405,0.47441520467836257,KKR & Co.,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,444.56785412932413,False,False,0.7551332512476734,0.8789058670712465,,False,0.7826631331424345
COO,406,0.47412280701754383,Cooper Companies (The),Health Care,SP500,,,,,,,,,,,,,False,,False,,,,,False,185.69843770055186,False,False,1.8903448474262312,1.8532223959769332,,False,0.9410912201090508
REGN,407,0.4740253411306043,Regeneron Pharmaceuticals,Health Care,SP500,,,,,,,,,,,,,False,,False,,,,,False,571.0491233499332,False,False,0.9787077579239482,1.308983863164629,,False,0.8063681219733453
TKO,408,0.47392787524366475,TKO Group Holdings,Communication Services,SP500,,,,,,,,,,,,,False,,False,,,,,False,208.4368627271691,False,False,0.9536146326472805,1.2872950344502359,,False,0.8878174185835378
KEYS,409,0.47373294346978556,Keysight Technologies,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,411.9778529306217,False,False,0.7903998130934494,0.9955162851660343,,False,0.7007851629319699
RF,410,0.473635477582846,Regions Financial Corporation,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,258.2581173961873,False,False,0.919763821733436,1.235926109149962,,False,1.4121901430087442
CFG,411,0.4735380116959064,Citizens Financial Group,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,261.2575384659903,False,False,0.9033770099956708,1.1913702131640007,,False,1.3254222919375231
SYY,412,0.4730506822612086,Sysco,Consumer Staples,SP500,,,,,,,,,,,,,False,,False,,,,,False,287.78286524208227,False,False,1.1446081778591337,1.4816755721919022,,False,1.017085843117384
FISV,413,0.472953216374269,Fiserv,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,381.5348886183758,False,False,0.8049959497760166,1.0033883867742774,,False,1.0430653006499402
F,414,0.4725633528265107,Ford Motor Company,Consumer Discretionary,SP500,,,,,,,,,,,,,False,,False,,,,,False,688.6644596335217,False,False,0.9446066531980473,1.2475264083692428,,False,0.9055794885954371
FTV,415,0.47246588693957114,Fortive,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,149.63234647708816,False,False,0.8200504302470129,1.0215606173919962,,False,0.6502706066207546
TSLA,416,0.472270955165692,"Tesla, Inc.",Consumer Discretionary,SP500,,,,,,,,,,,,,False,,False,,,,,False,13327.593573072098,False,False,0.7951380660616266,0.9837511623174615,,False,0.7342399664251014
PKG,417,0.4719785575048733,Packaging Corporation of America,Materials,SP500,,,,,,,,,,,,,False,,False,,,,,False,152.95441286459163,False,False,0.8392671745122279,1.053881168007495,,False,0.604635663507109
ETN,417,0.4719785575048733,Eaton Corporation,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,904.8429976201272,False,False,0.9158669967871761,1.2001894951639736,,False,0.8585183028423735
FIX,419,0.47178362573099414,Comfort Systems USA,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,724.1857345194915,False,False,0.7868021577029979,0.9268312356984467,,False,0.6866367057925907
APH,420,0.4710038986354776,Amphenol,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,1001.7069489311374,False,False,0.8887957834595164,1.1425045579138788,,False,1.0383362064100803
