Ticker,rank,score,name,sector,index,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,rs_1m,rs_3m,rs_6m,rs_3m_chg,pct_from_52w_high,pct_from_52w_low,new_52w_high,pct_vs_20dma,above_20dma,pct_vs_50dma,pct_vs_200dma,dist_to_50dma,pct_vs_9ema,pullback_9ema,avg_dollar_vol_m,above_50dma,above_200dma,vol_ratio_20_60,volume_x,gap_pct,gap_up,rvol
BAC,260,0.4767685957664328,Bank of America,Financials,SP500,57.72999954223633,-0.007734629779632685,-0.07911946391971136,-0.08145408694664147,0.032465171225951606,0.2407153195362508,0.2729044834307992,0.5847953216374269,0.8148148148148148,-0.27875243664717353,-0.10469765980745782,0.24841658462719773,False,-0.05698745000822247,False,-0.06413561625728947,0.0553839313822031,0.0685308869227379,-0.03294415027882158,False,2015.348189421463,False,True,1.2110614934888033,1.55345299421016,-0.01134410182107537,False,1.6201784894318005
DG,261,0.4767439908752093,Dollar General,Consumer Staples,SP500,122.41000366210938,-0.020328078016560114,-0.017418511294357564,0.0008176445549163969,0.0844806785366694,0.0013589427532727516,0.7875243664717348,0.7017543859649122,0.3684210526315789,-0.05653021442495132,-0.20879574992607974,0.29398543854221537,False,-0.02861923975688252,False,-0.015559929292023433,-0.030092834705755633,0.0158058674722914,-0.020404735169828547,False,305.12136835650637,False,False,1.041352048442022,1.2085733400779988,0.006322536493174713,False,1.9724571196810086
MTB,262,0.4752221115955796,M&T Bank,Financials,SP500,227.30999755859375,0.004196841074751045,-0.0522036616639836,-0.06449847670814723,0.01624423062466085,0.1739497526720637,0.37816764132553604,0.5399610136452242,0.7134502923976608,-0.22807017543859642,-0.09962260515406485,0.3089818174660861,False,-0.036580474513309924,False,-0.06416467449338892,0.0323892366059384,0.06856406543389859,-0.021793820382619455,False,267.2809835586548,False,True,0.9021091619946852,1.3830444479471835,-0.0015462365372498343,False,2.0349021169831407
HAL,263,0.47440404664629604,Halliburton,Energy,SP500,33.63999938964844,-0.01146045852595523,-0.061383949597461074,-0.03494795397704109,-0.03246141541013714,-0.0809667305338424,0.6062378167641326,0.40350877192982454,0.2202729044834308,0.3684210526315789,-0.2103327258504044,0.5729213896393126,False,-0.056262671118677554,False,-0.018210345493516744,-0.036846971586604216,0.018548113040232073,-0.03943816649049392,False,391.67933721028135,False,False,0.8502390513938949,1.1379950568435093,-0.005289459642451977,False,1.6624404624921487
DUK,264,0.4733588156082749,Duke Energy,Utilities,SP500,117.52999877929688,-0.008520348645434939,-0.01582648985620172,-0.04911003049967777,-0.04276321430994834,-0.07824975484143659,0.5029239766081871,0.3723196881091618,0.22612085769980506,0.0935672514619883,-0.1039421586391226,0.057951057556718144,False,-0.020562934208023464,False,-0.0422641027879338,-0.03913279807852155,0.04412918311923253,-0.01057672726745329,False,501.4925465457306,False,False,0.723594622339505,1.2084021148831312,-0.005230325137451697,False,2.152312252015871
SNA,265,0.47286538263466893,Snap-on,Industrials,SP500,372.1499938964844,0.0014261847754712953,-0.008763074055848197,-0.05528900866713804,-0.03303041916118288,0.04502778002967478,0.45614035087719296,0.39766081871345027,0.46393762183235865,-0.16959064327485385,-0.10696387544491204,0.16772906748951977,False,-0.02830743484860454,False,-0.06038004728777657,-0.0053963207887411935,0.06426007356856234,-0.009587219961786131,False,130.20639500579833,False,False,0.5294549093702355,1.297229142429023,-0.0013454604342328924,False,3.2069602164951063
ISRG,266,0.4703232586794231,Intuitive Surgical,Health Care,SP500,393.3299865722656,0.025525311073765433,0.06550180976722886,-0.01103795291904719,-0.033064585887686904,-0.18044299673935704,0.732943469785575,0.39571150097465885,0.08966861598440545,0.3079922027290448,-0.33654380910866744,0.184657549506964,False,0.057893213510905595,True,0.05312278747288479,-0.13573917027169136,-0.05044310891834414,0.040210779723041545,False,1180.7339436200562,True,False,0.5624088053189968,0.8701211275964764,-0.005292795364421843,False,1.5746257063456193
AJG,267,0.4687395810683482,Arthur J. Gallagher & Co.,Financials,SP500,239.47999572753906,-0.00799473056332689,-0.0034953876959000763,-0.06731466587240109,0.12174091912997365,0.14898477638608076,0.3586744639376218,0.7582846003898636,0.6588693957115009,-0.11890838206627674,-0.2196036957659121,0.25478701243525115,False,-0.06317950298560415,False,-0.05509804391503592,0.03041615958750321,0.058310858137414545,-0.027789534752276857,False,341.4733130017395,False,True,1.0647849158949525,1.0569810826732997,-0.005840701050992436,False,1.2746978778672677
D,268,0.46828982654505363,Dominion Energy,Utilities,SP500,63.58000183105469,-0.011043693799375531,-0.012119309693906732,-0.059564842290454556,-0.06121445234154588,0.06301850252878904,0.4093567251461988,0.3138401559454191,0.5107212475633528,0.003898635477582846,-0.10416634193572039,0.14850483861231645,False,-0.024820974098361592,False,-0.055939817214907706,0.007984207172777369,0.059254503298590944,-0.012394865528021937,False,267.6925516989136,False,True,0.7492909052601792,1.2380376694783475,-0.004355246155071213,False,2.358069202209554
HSY,269,0.4682240227662001,Hershey Company (The),Consumer Staples,SP500,169.7899932861328,0.008673388220737044,-0.020367031438456862,-0.10064092735679764,-0.008718048173492199,-0.18111593383787983,0.18518518518518517,0.46393762183235865,0.08771929824561403,0.23391812865497075,-0.2701853487407806,0.07762996418280954,False,-0.0389100589548913,False,-0.04169773779024977,-0.1032348365491551,0.04351209366249331,-0.012052353806536131,False,258.46961695266725,False,False,0.5665921197788335,1.3591527104616632,-0.0012475893280031736,False,2.9910498745531218
DAL,270,0.467634077583609,Delta Air Lines,Industrials,SP500,79.62000274658203,0.002392074035959313,-0.003629094008724909,-0.044062890246182373,-0.051834262862781144,0.23101601035775587,0.5399610136452242,0.3489278752436647,0.7933723196881092,-0.49512670565302147,-0.14780490589269102,0.44197280343587897,False,-0.0020742862937934703,False,-0.056263803300515725,0.06521593565031347,0.05961814699625423,0.004660523773190706,False,493.3236736068573,False,True,0.6822745140018609,1.683994186604026,-0.0001259239102611165,False,4.468022810427522
MNST,271,0.4676052765093861,Monster Beverage,Consumer Staples,SP500,44.709999084472656,0.004493389586193164,0.03018427448240102,-0.05734769561884878,-0.021020344273309788,0.2126390121972026,0.43079922027290446,0.4269005847953216,0.7699805068226121,-0.11500974658869395,-0.10526319807355122,0.3976242389610334,False,-0.01208655177780582,False,-0.04025314970752569,0.06195486644384873,0.04194142413206037,0.006963528502638816,False,495.0888064277725,False,True,0.8749171256798978,1.0235419416544762,0.003370063615714347,False,1.769199508822115
CCEP,272,0.4670181923606581,Coca-Cola Europacific Partners,Consumer Staples,NDX,99.7699966430664,-0.007066149384420739,-0.02919139922150038,-0.06477318749852046,0.02929945660733657,0.06467900794821957,0.3742690058479532,0.5789473684210527,0.5146198830409356,-0.11306042884990253,-0.1068839185324626,0.18832962714480272,False,-0.0580493787861911,False,-0.06417140388762965,0.02125338821568601,0.0685717493077378,-0.029740420987919403,False,195.1970017245331,False,True,0.9490259920780216,1.385609182064263,-0.007364704104709796,False,2.7624281406220628
WSM,273,0.46525693991447414,"Williams-Sonoma, Inc.",Consumer Discretionary,SP500,224.1999969482422,0.02411839404101479,-0.008973163672520768,-0.07473897401188456,-0.008687729136671707,0.2369639383705655,0.3001949317738791,0.46588693957115007,0.8089668615984406,-0.4912280701754386,-0.10954008247188263,0.3338981582923688,False,-0.016843470742641364,False,-0.0336320581960009,0.09108725517603244,0.03480253922043097,0.0020654571283134082,False,248.57098751171876,False,True,0.7873276030245314,1.4411826081771975,0.006714787287585677,False,2.6343130817658644
SW,274,0.4639616545168095,Smurfit Westrock,Materials,SP500,44.33000183105469,-0.025285789858323637,0.025682567769568898,-0.08991987960874726,0.012086765244190056,0.2251625041051033,0.23196881091617932,0.5224171539961013,0.7797270955165692,-0.4249512670565302,-0.12721351155610805,0.3920525204113443,False,-0.032634634794631356,False,-0.041049239995863296,0.05174704237573091,0.042806410618712265,-0.0032171436866822445,False,220.28108810131073,False,True,0.6973550718629808,1.181911661248336,-0.006156525552223124,False,1.9175806685491545
CAT,275,0.46307511549040026,Caterpillar Inc.,Industrials,SP500,808.989990234375,0.013048302358700692,-0.011703357078961862,-0.008772938755748805,-0.17785116234467346,0.1791675674233022,0.7426900584795322,0.1111111111111111,0.7251461988304093,-0.04483430799220273,-0.2389044029589178,0.7602695845631124,False,0.0054679907674246575,True,-0.036844123315459165,0.03429002126630931,0.038253541516340306,0.011162496892763052,False,2292.2704005844726,False,True,0.5670750653115084,1.0651834001423046,0.0027799324827681993,False,1.7683984667082402
ADSK,276,0.46184754122749794,Autodesk,Information Technology,SP500,216.9499969482422,-0.007729612358781668,0.021421860557940153,-0.1366548499955157,0.11933747162299913,-0.1239652643039213,0.08187134502923976,0.7524366471734892,0.14814814814814814,0.3898635477582846,-0.3321738387894725,0.15571060908514078,False,-0.07739937654595486,False,-0.06969784595864792,-0.10902394262184467,0.07491957925268844,-0.02250231384721091,False,506.89218930096433,False,False,1.2066691764118427,1.3330067553931229,0.004116327748796111,False,2.2840113086930396
EW,277,0.46113914924297045,Edwards Lifesciences,Health Care,SP500,88.26000213623047,0.00011333865416962574,0.04610642720177016,-0.04356303311924514,0.01030221519678265,0.07033717094534819,0.5477582846003899,0.5126705653021443,0.5282651072124757,-0.09941520467836251,-0.07270433018236722,0.21486579879549028,False,-0.00562193692602897,False,-0.003653020624813874,0.03828272944252609,0.003666414111181071,0.006210584073645942,False,340.4007466986084,False,True,0.9988663459106667,1.0275405196610732,-0.0024929316793554923,False,1.0901783741865114
LMT,278,0.45979103008663214,Lockheed Martin,Industrials,SP500,533.3800048828125,-0.008753222950778405,0.01753181556039607,-0.089062081576334,0.050355323884672565,-0.15265259485354798,0.2378167641325536,0.631578947368421,0.11306042884990253,0.007797270955165692,-0.20172540403588746,0.2364565816719595,False,-0.01566387769678612,False,-0.037155802388151415,-0.03685175095819804,0.0385896310953624,-0.0028536971019887947,False,637.35307834375,False,False,0.5767420067567972,1.217510022000574,-0.0020629380425534194,False,2.568280766340827
CVS,279,0.4586313576940831,CVS Health,Health Care,SP500,88.83999633789062,-0.015841368764309305,-0.061483278037822275,-0.05136150677647455,-0.09082585977333801,0.2548648980099433,0.48927875243664715,0.2378167641325536,0.8265107212475633,-0.03898635477582846,-0.19177215435879758,0.28673786924231504,False,-0.057540558909726536,False,-0.101075152758197,0.028277147347175458,0.11244004776186656,-0.04200558682461597,False,751.7666830374908,False,True,0.8497468665870683,1.2096933276311284,-0.0019940214010144564,False,2.9810947519711934
BKR,280,0.45815699827956496,Baker Hughes,Energy,SP500,57.25,0.012020511027826641,-0.03064682240440242,-0.11212783778734314,-0.0162538506898533,-0.050358077048608396,0.14619883040935672,0.4405458089668616,0.26705653021442494,0.20272904483430798,-0.17248802160390087,0.3075150465243883,False,-0.06248208703043279,False,-0.05400797291999182,-0.02313795190759127,0.05709136163303419,-0.020926287984534886,False,483.5117709757614,False,False,0.8421963593526159,1.4393658451875684,-0.0038890086952441116,False,2.696407744701959
OMC,281,0.4574260994953136,Omnicom Group,Communication Services,SP500,76.56999969482422,-0.015809811165628296,-0.020917029694373812,-0.11520817971419872,0.08419549213648514,0.0309121104900687,0.1364522417153996,0.6998050682261209,0.4327485380116959,-0.14230019493177382,-0.13022992155572655,0.17384371601546977,False,-0.07109911955713266,False,-0.06899715497174819,-0.0017495839760820475,0.07411057371114094,-0.030726452156546014,False,241.54446180334472,False,False,0.871784540228929,1.6993781630235814,-0.004370230770543326,False,6.208785702355103
INVH,282,0.45637075947097583,Invitation Homes,Real Estate,SP500,26.90999984741211,-0.008839770699457405,-0.022875855017130076,-0.10894042491431777,-0.04311324343576883,0.10067253053754843,0.1539961013645224,0.3684210526315789,0.5847953216374269,-0.09941520467836257,-0.12030076125594447,0.1282007198496009,False,-0.05759161918971434,False,-0.08553369778368825,-0.02241868084267329,0.09353400729626427,-0.02421217164035505,False,125.45512208950805,False,False,0.6874499341251942,1.5971793975572217,-0.0040515176629267735,False,3.123410132438259
SYF,283,0.45604479234616224,Synchrony Financial,Financials,SP500,75.04000091552734,0.008466566622933325,-0.012501605144736083,-0.05752325638108946,0.0013821937887412705,0.15508779091541447,0.4249512670565302,0.49122807017543857,0.6764132553606238,-0.18323586744639375,-0.14120188949427215,0.18641906165513888,False,-0.033954476693539126,False,-0.02310786740427595,0.005245428629771176,0.023654471802199373,-0.011565864948359317,False,260.6635308838501,False,True,0.7141458127834359,1.0268647958809465,-0.0021502977319547423,False,2.04984966050652
CAH,284,0.45593912482881477,Cardinal Health,Health Care,SP500,225.3800048828125,-0.00424136904926431,-0.03917807969671072,-0.04032361496524295,0.018490382593165933,0.0734788262981565,0.5730994152046783,0.5458089668615984,0.5341130604288499,-0.18128654970760238,-0.09343950633726761,0.5442052616815873,False,-0.04621443820568505,False,-0.03499252507326611,0.04231730989856608,0.03626140313153825,-0.03015773336435401,False,444.35365679122924,False,True,0.9746704153544649,1.2145961674574672,-0.004639052172601077,False,2.192329968690076
AMCR,285,0.45507928878512877,Amcor,Materials,SP500,41.900001525878906,-0.011326086128805146,-0.009924342437948486,-0.10427792855758267,0.0346156896603369,0.11682656216493559,0.17348927875243664,0.5906432748538012,0.6062378167641326,-0.3216374269005847,-0.13449834264644212,0.17770564376567854,False,-0.05911998909576921,False,-0.06169626041713361,0.006852886485403609,0.06575297296007943,-0.020972626035877906,False,163.83056232279205,False,True,0.6248325427564229,1.0941440293952236,-0.006135019577101497,False,1.6074889498327685
INTU,286,0.45419637373494626,Intuit,Information Technology,SP500,303.19000244140625,-0.03174401138953853,-0.05715708699251021,-0.16354456528721695,0.14057322502996672,-0.32898218950162783,0.03898635477582846,0.783625730994152,0.025341130604288498,0.682261208576998,-0.5633094929844638,0.19391941630088239,False,-0.10040247787756618,False,-0.06526352352627107,-0.26109679703116484,0.06982023829055661,-0.05476364301285119,False,1282.3141574079589,False,False,0.8152728838051296,1.0562895085863893,-0.0007025874789146069,False,1.9860339564726526
PKG,287,0.45399819945602216,Packaging Corporation of America,Materials,SP500,232.77000427246094,-0.011886076175665838,-0.000526703590298383,-0.07367626854909104,0.022952296919545256,0.15380624155103684,0.3079922027290448,0.5614035087719298,0.6686159844054581,-0.30409356725146197,-0.08994077354600238,0.24513032236410948,False,-0.012274015242004332,False,-0.03190519228433897,0.049209406550760226,0.03295668154612175,-0.0005890932933921844,False,151.67846541882324,False,True,0.7988932535907519,1.0253571383381206,-0.01298982350147515,False,1.8013360647289218
BF-B,288,0.45351678282464153,Brown–Forman,Consumer Staples,SP500,25.940000534057617,-0.021132055318580534,-0.010678824814242649,-0.07982014313771013,-0.01799122620484439,0.13207912016343193,0.27680311890838205,0.43664717348927873,0.6413255360623782,-0.12670565302144254,-0.1375545923527901,0.15740196870222012,False,-0.0327131506042313,False,-0.04026904076654725,-0.028137163290120393,0.041958676417722884,-0.013185336411744575,False,64.47932289405823,False,False,0.8162136225775565,1.5200858352575686,-0.008301860881301582,False,3.4831324734918976
SNDK,289,0.45216198792262235,Sandisk,Information Technology,SP500,1791.8199462890625,0.10990524596329565,0.0970214424782272,0.1421086207689386,-0.1798512661452969,1.3207396598382455,0.9688109161793372,0.10916179337231968,0.98635477582846,-0.5282651072124757,-0.2326252906684957,18.00328697519391,False,0.12592542535288564,True,0.19121021661774673,0.6773600455425262,-0.16051760969668127,0.09613626800100894,False,20870.91854437988,True,True,0.5365779459706387,0.7082355957514184,0.006695988221775195,False,1.259493807847664
GWW,290,0.45154553049289897,W. W. Grainger,Industrials,SP500,1266.6099853515625,0.003168040841120323,-0.010460948944091775,-0.030865731150716003,-0.07054770138551614,0.21916508661525191,0.6179337231968811,0.29239766081871343,0.7758284600389863,-0.14230019493177387,-0.09482428925510533,0.3875866383356239,False,-0.021676509834169466,False,-0.04306366729547373,0.06521703336915707,0.045001601280793446,-0.0062145478135281484,False,345.5488761945801,False,True,0.9037684471834548,1.095177208308769,-0.0019483141793901204,False,1.3721609796069822
DASH,291,0.45142632074859906,DoorDash,Consumer Discretionary,SP500,192.94000244140625,-0.008326455270948552,-0.044614977187373284,-0.12387611764635775,0.11230251916035328,0.21147814326418723,0.10916179337231968,0.7446393762183235,0.7641325536062378,-0.216374269005848,-0.3151841799919758,0.3160981883259235,False,-0.10170738891749787,False,-0.060576584160602964,0.023310912152522123,0.0644827275318407,-0.0386304191529252,False,814.634317116333,False,True,0.7560831521854061,0.9335013364962225,0.0,False,1.8596588588192091
RF,292,0.45131550337029785,Regions Financial Corporation,Financials,SP500,28.5,0.0007022632754614122,-0.05409887839920968,-0.05887391693591448,0.005906572628075812,0.1528805409559315,0.41325536062378165,0.5048732943469786,0.6666666666666666,-0.16374269005847952,-0.11144919417853305,0.269905245412444,False,-0.04381932281401202,False,-0.065489432564389,0.012187803707364608,0.07007885715417683,-0.025822004452033642,False,262.6218381327057,False,True,0.9139616056028362,1.1554353879179307,0.0066713671738598546,False,1.933016490687026
GD,293,0.45054264275605305,General Dynamics,Industrials,SP500,353.04998779296875,-0.00814727999609044,-0.008007884665332643,-0.10014275605764289,0.013124763987195864,0.018936847054247696,0.19103313840155944,0.5282651072124757,0.41130604288499023,-0.15594541910331383,-0.1083920834796066,0.13462321754308437,False,-0.03537464057023243,False,-0.061752434641688114,-0.0005248290409227696,0.0658167811158723,-0.013876332527912538,False,402.90613447131346,False,False,0.6461522790458907,1.3051547848856455,-0.0013204135541081685,False,2.5981792681962252
PWR,294,0.45015564024215793,Quanta Services,Industrials,SP500,636.7100219726562,0.03271490035382252,-0.0213194299745485,-0.060081712383043606,-0.09318999998783017,0.10205447447962013,0.4074074074074074,0.23391812865497075,0.5867446393762183,0.07992202729044834,-0.18902845879011676,0.6399512503974365,False,0.025452327304412936,True,-0.008382878383167647,0.06851111174681157,0.008453745100225118,0.01833722080510669,False,676.1587916542969,False,True,0.7098800220573462,0.8910528155103777,0.001784209719235763,False,1.2578285101411526
KVUE,295,0.4497035968917728,Kenvue,Consumer Staples,SP500,17.809999465942383,-0.00335765923184983,0.0016872203677362752,-0.06900155529182583,-0.00615239011798685,0.04564054262492068,0.3469785575048733,0.4756335282651072,0.46588693957115007,-0.15399610136452246,-0.09185479276352448,0.32296537575481077,False,-0.039659244923609394,False,-0.05353534114884351,0.007704081162790866,0.05656348670622946,-0.011211256878084885,False,434.4083302189827,False,True,0.7959849201774859,1.4439823985334694,-0.003917269103824728,False,1.1620319780158863
PNW,296,0.44933490499460216,Pinnacle West Capital,Utilities,SP500,94.20999908447266,-0.014436628374165483,-0.019667007488635924,-0.05249925781636955,-0.07088914506298172,-0.041575228582920176,0.4775828460038986,0.290448343079922,0.28654970760233917,0.050682261208576995,-0.13077970617278178,0.13682121470901998,False,-0.027840842364267426,False,-0.06251577146168508,-0.033199891712031526,0.06668461138717707,-0.015553128051422727,False,110.10048361805725,False,False,0.6062385336324044,1.0458535479648878,-0.008787492102431016,False,2.4068873544365466
SYY,297,0.4490592920657809,Sysco,Consumer Staples,SP500,79.05000305175781,-0.0007584067517488746,-0.049993943978916766,-0.04135333580614786,0.011104914444527436,-0.018319505709218475,0.557504873294347,0.5165692007797271,0.31773879142300193,-0.040935672514619825,-0.12051513300826289,0.15690974193286178,False,-0.03130931774201284,False,-0.04291792041860221,0.0012915523419902986,0.04484246579705409,-0.01640048252483517,False,283.64631895289614,False,True,1.1511506498655815,2.000304336563715,-0.0034130232635292135,False,2.1614051292718224
ECL,298,0.44838160851138503,Ecolab,Materials,SP500,269.4599914550781,-0.008171382805330252,-0.02173991320742219,-0.05407236760206713,0.003923408766505432,0.04720587045797253,0.46393762183235865,0.49902534113060426,0.4697855750487329,-0.2085769980506823,-0.11905869596384866,0.10247913638271733,False,-0.03324513632412218,False,-0.02744791290873827,-0.007959195361981863,0.028222563370184472,-0.015623774193334716,False,364.5087365547485,False,False,0.6276204099557323,1.0367951528437462,-0.00629413832883452,False,2.003873333873895
EQT,299,0.4480523988815265,EQT Corporation,Energy,SP500,50.0,-0.00695131052091269,-0.07527278930637415,-0.06785979550832899,-0.011103507748765118,-0.2223536309366939,0.35477582846003897,0.4580896686159844,0.05847953216374269,0.3723196881091618,-0.259558871713061,0.028449006122422738,False,-0.07219268492113207,False,-0.052513307774151086,-0.10114971726938737,0.05542379455566415,-0.04302556207701025,False,370.19306182237244,False,False,0.8024090686787942,1.4091204779063669,-0.000794381371245434,False,3.015058017656264
EMR,300,0.4475723173992821,Emerson Electric,Industrials,SP500,149.9199981689453,0.017096366192733248,-0.014915593902660618,-0.048731012926014006,-0.0015371509132410255,0.16271267834780745,0.5048732943469786,0.4873294346978557,0.6861598440545809,-0.3235867446393762,-0.0848739959155762,0.2254831818997094,False,-0.011912817266644615,False,-0.005644708425571077,0.050400755548834164,0.005676752035616461,0.005475315075039955,False,389.9731496674194,False,True,0.8340209770912707,0.9795753725380683,0.0013569349749886772,False,1.541358934164355
ERIE,301,0.44717444295670694,Erie Indemnity,Financials,SP500,239.0500030517578,-0.021850306277781395,-0.024405157561647628,-0.10595407776834764,0.08717515654913766,0.003647985276600041,0.16569200779727095,0.7076023391812866,0.3742690058479532,-0.09161793372319682,-0.26335652235244333,0.160094132247959,False,-0.054377722970254894,False,-0.02775404626935185,-0.04472219965277979,0.028546322216981723,-0.02976474794166395,False,71.7142711956482,False,False,0.5887529774532031,0.7941680843359501,-0.002496012978743023,False,1.9207762860560946
TPL,302,0.44643801284032,Texas Pacific Land Corporation,Energy,SP500,352.6700134277344,0.015754611256872497,-0.04451366134947554,-0.053442847030681695,-0.005276652401233206,-0.3356563505135082,0.4678362573099415,0.4775828460038986,0.023391812865497075,0.32943469785575047,-0.34460377373043427,0.2946971856169891,False,-0.039857354112403987,False,-0.07108981850082641,-0.10414261246434264,0.07653034697724381,-0.020020372666979314,False,135.3207546786499,False,False,0.7949037626832997,1.5957323244893558,0.0012960301659921125,False,3.98016381306039
SHOP,303,0.4462850428964344,Shopify,Information Technology,NDX,128.5,-0.0007776524010048025,-0.002251675605639103,-0.1233456242679909,0.18052367295669436,0.05009395371276315,0.11306042884990253,0.8460038986354775,0.4775828460038986,-0.12475633528265107,-0.28216298562540365,0.3469601461708798,False,-0.08134559876193481,False,-0.05568309973830998,-0.014155878214086481,0.05896653943488572,-0.024439698634065032,False,1246.0700222720948,False,False,0.7584564037594161,0.8331508698994041,0.0014773497169531247,False,1.21924941522902
SPG,304,0.44554670542413877,Simon Property Group,Real Estate,SP500,205.32000732421875,0.0041571188851226015,0.0023922544977967863,-0.0701507649365587,-0.018010968681240525,0.0966518173683002,0.33723196881091616,0.4346978557504873,0.5769980506822612,-0.17933723196881096,-0.12326258326849171,0.23929724368456617,False,-0.017682705169518753,False,-0.05460954845134525,0.0337895177457761,0.05776401524035779,-0.0009714581396931266,False,295.33427259091184,False,True,0.6600012030005459,1.1424437284850695,-0.002103036787808099,False,2.3243418543686696
AEE,305,0.4448537630224724,Ameren,Utilities,SP500,102.2300033569336,-0.01607312939768679,-0.025452794376619958,-0.05787656012603559,-0.05258809533135855,-0.053660411077283254,0.4191033138401559,0.341130604288499,0.25925925925925924,0.037037037037037035,-0.12985764060118987,0.07337020366531388,False,-0.027467791521760487,False,-0.051923595922100496,-0.03880950836183039,0.05476731168370508,-0.016531689828263696,False,159.93607928349303,False,False,0.6771811877472288,1.2474165868922162,-0.013185781775381322,False,1.9501354641791557
SBUX,306,0.4442910930293771,Starbucks,Consumer Discretionary,SP500,95.83000183105469,-0.008689317821467313,-0.029471299328259426,-0.08715947069242092,-0.04241930690797302,0.011639390553276119,0.24366471734892786,0.3742690058479532,0.3898635477582846,0.1267056530214425,-0.1166927484744903,0.25255534401462154,False,-0.06908743130699901,False,-0.07997269367000259,-0.015273985880457586,0.08692426096461725,-0.02841669305401151,False,708.9505804871521,False,False,1.016897533241334,1.2196495877994618,-0.0027929724648856347,False,1.9506481383450665
GIS,307,0.44338395455915286,General Mills,Consumer Staples,SP500,36.31999969482422,-0.009274417730579798,0.01311021591932282,-0.09177298898736341,0.1055863808923192,0.00192912821546809,0.21442495126705652,0.7348927875243665,0.37037037037037035,-0.06237816764132553,-0.24516216803751056,0.14854514562898902,False,-0.05978592299535446,False,-0.039940798915522824,-0.056954491126760876,0.041602433339950284,-0.017791608591947505,False,338.4801039691696,False,False,0.7674912267696586,1.0660522842336075,-0.004909991978313877,False,1.8498981825506253
BXP,308,0.4430787776137452,"BXP, Inc.",Real Estate,SP500,63.16999816894531,-0.011888035861137625,-0.023647586575944124,-0.060249969922798075,-0.01335009562849665,0.21157781701509681,0.40350877192982454,0.4502923976608187,0.7660818713450293,-0.23196881091617932,-0.1434620823639311,0.2582222949278623,False,-0.05390228280600451,False,-0.07085453984733325,0.012184957998286228,0.07625774745290292,-0.020926961533670796,False,93.57286827269745,False,True,0.956899709712891,1.4369132210556315,-0.00359767779037079,False,3.724070701031533
PDD,309,0.4429078785243169,PDD Holdings,Consumer Discretionary,NDX,78.9000015258789,0.015052079228309312,0.014008533626599151,-0.12527711535120511,-0.008295576331922017,-0.19018781403321527,0.09941520467836257,0.4678362573099415,0.07992202729044834,0.3508771929824561,-0.42879896664872685,0.07639833889456837,False,-0.03806293707292174,False,-0.07308853387077985,-0.18133568335240347,0.07885168815097021,-0.003924997583420464,False,565.0278504562378,False,False,0.5212382601496206,1.1226145019553964,0.003216261278827126,False,1.2426302066348238
APO,310,0.44227845107441355,Apollo Global Management,Financials,SP500,125.91000366210938,-0.0007142566499256375,-0.02380207913725496,-0.05777146552881751,-0.08042294822070417,0.14011899235974856,0.42300194931773877,0.2631578947368421,0.6491228070175439,-0.07602339181286549,-0.1650706154393634,0.2659526116826072,False,-0.03920697144839036,False,-0.019032877412983762,-0.006859139945667003,0.01940215627491182,-0.014886773764122951,False,437.8182269284973,False,False,0.5908443147016456,0.9478132972855027,0.0028571477012029334,False,1.6010241067152309
MS,311,0.4402097328557314,Morgan Stanley,Financials,SP500,202.5800018310547,-0.0046187225907672325,-0.05504246097115306,-0.05438077827019616,-0.08726460835335825,0.29164174030907475,0.4619883040935672,0.24561403508771928,0.8538011695906432,-0.3957115009746589,-0.10875016690438866,0.3642327099572171,False,-0.04439339395086994,False,-0.05323943893706251,0.0582299033262188,0.05623326649484639,-0.023046726598650702,False,1085.188888047943,False,True,0.7717868757765788,1.3656583314352009,-0.006977192114463127,False,1.4847493448372537
NXPI,312,0.4399283978591837,NXP Semiconductors,Information Technology,SP500,227.99000549316406,0.0001755145666044733,-0.03213615275890258,0.013255173862686709,-0.26647042126044596,0.2008596264653848,0.8323586744639376,0.03508771929824561,0.7524366471734892,0.01949317738791423,-0.30924703732914427,0.2596611829889226,False,0.015023017653372772,True,-0.04858286878003537,-0.06225590954741689,0.05106368929655436,0.010059095175550148,False,905.0682662934876,False,False,0.7141238631891184,1.0945520272358873,0.014959437191322422,False,1.3942008301328053
ETR,313,0.4396964633806739,Entergy,Utilities,SP500,102.01000213623047,-0.012583442581401427,-0.03151998136437306,-0.0551129770164841,-0.07642010893426177,-0.007321480674156833,0.4580896686159844,0.2729044834307992,0.3508771929824561,0.04873294346978557,-0.12560531862277224,0.17909828356568314,False,-0.034092229949571395,False,-0.05694611408058148,-0.02817457720973615,0.06038479341513181,-0.019071184911471084,False,278.38826105610656,False,False,0.8097506774609098,1.3606096449554983,-0.0018390747894845294,False,2.4164666746058847
ROK,314,0.4380897067631026,Rockwell Automation,Industrials,SP500,415.6199951171875,0.013583727569895787,-0.0298093305039564,-0.040736710005380594,-0.12007372779304948,0.17557222784202398,0.5653021442495126,0.1871345029239766,0.723196881091618,-0.17348927875243664,-0.15791331235428607,0.26196142887496143,False,-0.02236963328316166,False,-0.06153046720088595,-0.010454039709708152,0.06556469341882942,-0.007903421878773798,False,344.3749603768921,False,False,0.5848590600630811,1.0930801101417946,0.0009267281895501966,False,1.4305427184086856
